id,text,created_at,retweet_count,favorite_count,source,length,user_id,user_screen_name,user_name,user_created_at,user_description,user_followers_count,user_friends_count,user_location,user_statuses_count,user_verified,user_url,number_of_QuestionMarks,user_has_url?,label,score
1246674873667088385,"Linda, Brick the Pug &amp; myself went to Centennial Park for exercise only to be amazed at so many wandering around ig… https://t.co/zy6HL2G4oP",2020-04-05 05:43:46,0,0,Twitter for iPhone,144,579308638,ftr158,Alan J Graham,2012-05-13 21:37:46,retired restoration specialist & teacher.,4,19,"Sydney, New South Wales",64,False,https://t.co/MsLzhe7hrs,,Yes,POSITIVE,0.9608830213546753
1246674870957559809,"@narendramodi #9pm9minutes
We are with you for further another Announcement to Control Coronavirus.
Extend Lock Dow… https://t.co/ysZgJeW6nP",2020-04-05 05:43:45,0,0,Twitter for Android,140,1095778062866702336,NaveenP70062262,Naveen Patel,2019-02-13 20:13:43,Love and Respect Hindustan 🇮🇳,30,225,kamareddy  India ,869,False,,,No,NEGATIVE,0.9717907905578613
1246674869309194240,"i’m glad corona virus wasn’t around in high school, bc lmaoooo if one person in my group of friends had it, everyon… https://t.co/5vnJeZqH3P",2020-04-05 05:43:45,0,0,Twitter for iPhone,140,736403939558445057,trishcaravello,trish 👾,2016-05-28 03:49:15,@mikecaravello’s no. 1 fan,148,113,quarantined 🪐,12051,False,,,No,NEGATIVE,0.9943747520446777
1246674867921063941,"Corona US
Sanctions... https://t.co/3KzGNWRWy5",2020-04-05 05:43:45,0,0,Twitter for Android,46,1024875516472516609,Auster13525913,Auster,2018-08-02 04:32:19,"Working during several years about Health and Social Welfare, the Middle East and human rights (prisoners, children, poverty,)",207,765,,2326,False,,,No,NEGATIVE,0.9951550960540771
1246674866859692032,Thought I had corona cause I haven't been able to breathe. Turns out it's severe anxiety. Played myself,2020-04-05 05:43:45,0,0,Twitter for Android,103,993548215097049088,noble_hamil,Noble,2018-05-07 17:48:48,https://t.co/VuEo4pH2Ys https://t.co/o2fNqM5lvn,337,21,,272,False,,,No,NEGATIVE,0.9992107152938843
1246674861008838656,@majestic876 I am JA. Trying stay corona free,2020-04-05 05:43:43,0,0,Twitter for Android,45,301221839,izzie_wizzy,lizzie,2011-05-19 03:01:06,,286,337,"Kingston, Jamaica",31891,False,,,No,NEGATIVE,0.9761835932731628
1246674854394224640,"corona testing is free of cost or charged..... At private labs?? 
@Oishani_TNIE @RishikaSadam @krishna0302 https://t.co/VayA9IrZsf",2020-04-05 05:43:42,0,0,Twitter for Android,130,1029019539328065538,gunturukiran2,ᴋɪʀᴀɴ,2018-08-13 14:59:11,|| ɴᴀтιᴏɴᴀʟιѕт 🇮🇳 ||ᴇᴄᴏ ғʀᴇᴀᴋ💚,298,500,"Hyderabad, India",9339,False,,,No,NEGATIVE,0.9791664481163025
1246674854062878722,"I want everyone to be mindful that there is no ""jamat"" and ""spitting"" in US, China and Italy! If they are reporting… https://t.co/6Mxeu9SqoK",2020-04-05 05:43:41,0,0,Twitter for Android,140,1033659832471965696,bold_viewtiful,that℃♀♀£chic,2018-08-26 10:18:03,"Anesthesiologist. Chaotic/Sorted. Humor, cricket, cocktails, food, love, cinema, animals, cerebrum. Done all that's clichéd! 
https://t.co/i7QoOafzPO.",30,88,"New Delhi, India",394,False,,,No,NEGATIVE,0.9934244155883789
1246674844550217735,@ReallySwara What about your corona jamati misbehaving with doctors..,2020-04-05 05:43:39,0,0,Twitter for Android,69,4772796408,Amit1985rai,Amit,2016-01-17 09:51:41,"Don't think too hard, do it and Hv fun with it",29,88,"Noida, India",110,False,,,No,NEGATIVE,0.9905140399932861
1246674843103375362,"@Ashokchowhan561 @Aryavrta @PMOIndia ""Request to Pm Amalaki or amla , guduchi / glioy, neem, 
kutki, tulsi are some… https://t.co/eXv7Yt6V7R",2020-04-05 05:43:39,0,0,Twitter for Android,140,1221474456100425728,soni_khushabu,khushabu soni,2020-01-26 16:46:34,,553,318,"Kolkata, India",9559,False,,,No,NEGATIVE,0.9828258156776428
1246674841010225153,"Tablighi Jamaat attendees roam naked, demand cigarettes in Ghaziabad hospital https://t.co/fipOQFRFrO @narendramodi… https://t.co/mUprMNQtZM",2020-04-05 05:43:38,0,0,Twitter for iPhone,140,917264083921002496,puriashish1,ashish puri,2017-10-09 05:42:54,#mentoo #jawa,17,106,,1921,False,,,No,NEGATIVE,0.9909473061561584
1246674840116854785,"hi yes, we’re doing this next Saturday! 

There’ll be poetry, there’ll be dance, there’ll be singing. What more do… https://t.co/fXxY1BhdEo",2020-04-05 05:43:38,0,0,Twitter for iPhone,139,29961019,mujahidjohar,Jay M. Johar,2009-04-09 10:57:08,❤️💜💙 trying to recreate feelings. he / him / his,1505,2693,Brunei Darussalam,25111,False,https://t.co/EDhrhbRPsl,,Yes,NEGATIVE,0.9310491681098938
1246674838653227008,"For FIRST time in my life, I am supporting #Trump, he is faced with a Criminal Mafia which Controls all Computers &amp;… https://t.co/kynPQRZy3L",2020-04-05 05:43:38,0,0,Twitter Web App,144,1890541950,UrslanH,Urslan Hayat ارسلان حیات,2013-09-21 15:46:36,"Muslim, Muhammadi, Hussaini, 🇵🇰 Pakistani, Amateur Wildlife Photographer, 1st Gen Homeopath, 3rd Gen Farmer, 5th Gen Blacksmith, Humanity above All else!",1681,780,"Sialkot, Pakistan",33102,False,,,No,NEGATIVE,0.9382116198539734
1246674836853669888,"@Ex_Libtard2019 @priyankadeo 3: Muslims sneeezing in Unison to spread Corona -
https://t.co/lYIHdnNhom

4: Fake wha… https://t.co/NztT1iAVEz",2020-04-05 05:43:37,0,0,Twitter Web App,140,2304206526,myselfanindian,Mubassir,2014-01-22 04:31:58,Big fan of “Rahul Dravid”,142,439,,574,False,,,No,NEGATIVE,0.9977344274520874
1246674836103081984,@Corona_4647 Green chilli h 😂😂😂😂,2020-04-05 05:43:37,0,0,Twitter for Android,32,445352039,silentocean2007,Kashif🐦,2011-12-24 09:10:05,Does not Matter.,4300,3310,Pakistan,73788,False,,,No,POSITIVE,0.6522712707519531
1246674831854022656,@vishvendrabtp COMMUNAL Virus  is more deadly than CORONA,2020-04-05 05:43:36,0,0,Twitter for Android,57,3223158139,sunilrajnibobby,sunil kumar,2015-05-22 09:08:27,"Country First,Family Next and self at Last.",9,75,,1371,False,,,No,NEGATIVE,0.9970996379852295
1246674828721078273,"@DrMuhammadIzaz Good Luck Tiger Force to Strengthen your Constituencies right under their Corona Infected Noses.

#TigerForce_Rejected",2020-04-05 05:43:35,0,0,Twitter Web App,134,1179153104345993217,UrduShows,Urdu Shows 🇵🇰,2019-10-01 21:57:20,"Urdu Shows & Urdu News Videos, 
Truth & Reality in Pakistan Politics,
Reviews by Top Political Commentator,
Analysis by Top Analyst, Anchorperson.
#UrduShows",1780,1335,Pakistan,1898,False,https://t.co/xkhm4ngSN3,,Yes,NEGATIVE,0.994253933429718
1246674828637036545,@COVIDNewsByMIB @MoHFW_INDIA @PIB_India @airnewsalerts @DDNewslive @drharshvardhan @PrakashJavdekar @DDIndialive Corona help desk,2020-04-05 05:43:35,0,0,Twitter for Android,129,996647787159666688,Arun38294727,,2018-05-16 07:05:24,,15,62,"Patna, India",9,False,,,No,NEGATIVE,0.9592082500457764
1246674827311792128,@AdvoBarryRoux So the next leader will stop Corona virus?🤔,2020-04-05 05:43:35,0,0,Twitter for Android,58,2625254859,ChrisMadeep,Chris,2014-06-20 09:48:02,Spread Love than Hate ✊,1244,1482,Phalaborwa ,4815,False,,,No,NEGATIVE,0.9968350529670715
1246674824404946947,Yes as it is needed to contain the virulence spawned by this Pandemic corona virus. Let us support the Government e… https://t.co/1UwWg2KkO9,2020-04-05 05:43:34,0,0,Twitter for iPhone,140,1109056478,aqldl50,Akl Manabilang,2013-01-21 13:38:18,,1,35,Manila,6,False,,,No,NEGATIVE,0.9793533682823181
1246674822115012610,"@Kalme_papi As I’ve heard. I’d like to invest in it, but it’s hard to find a source of income to fund it with Corona going on",2020-04-05 05:43:34,0,0,Twitter for iPhone,125,791428562628677632,ProphetMulatto,The Geddo Prophet ➐,2016-10-26 23:57:28,Sovngarde awaits,170,203,Valhalla,4975,False,,,No,NEGATIVE,0.9982709884643555
1246674814699540481,CHECK 5G or CORONA HOTZONES BET THEY MATCH https://t.co/VIg1U1cnYY,2020-04-05 05:43:32,0,0,Twitter for iPhone,66,4801082149,Respect4all23,LiftingTheVeil ✝️✝️,2016-01-23 03:26:45,#BringDownTheRing #SaveOurChildren #ANONYMOUS #FUCKNWO #STOPCHEMTRAILS #THERABBITISGRAY #STOPTRANSHUMANISM #5GISLUCIFER #ANON #LOOKUP #APOLLYON #SIMULATOR☠️🌞☠️,3167,4691,"Commodore 64 , whonix WV ",25135,False,https://t.co/MEnmHbTJsN,,Yes,NEGATIVE,0.9945717453956604
1246674814607081472,My uncle has died due to corona virus yesterday so please take it seriously corona is not a joke stay home be safe… https://t.co/VSiA1jwpKg,2020-04-05 05:43:32,0,0,Twitter for Android,139,1231936731609350146,rahilmessi17,Jannat Shaikh,2020-02-24 13:39:58,,5,55,,34,False,,,No,NEGATIVE,0.9959642887115479
1246674813722165248,"Awakened minds will see the Truth clearly. If one wants to see the truth, he first needs to stop enjoying the gags… https://t.co/YeZFYGfJtb",2020-04-05 05:43:32,0,0,Twitter for Android,139,1242656024999256064,HumansEarthly,HumansEarthly,2020-03-25 03:34:36,"HumansEarthly is devoted to every Interaction of Humankind and Nature, including Health, Climate, Spirituality etc.",0,40,,5,False,https://t.co/aLnm1FBlmz,,Yes,POSITIVE,0.9803473949432373
1246674812996444160,@nakodagheetel is excited to join the country in expressing its gratitude to all those frontline professionals figh… https://t.co/4zdbK4Aq15,2020-04-05 05:43:32,0,0,Twitter Web App,140,2895271602,nakodagheetel,#SwadZindagiKa,2014-11-10 05:11:22,,2468,8,"Navi Mumbai, India",1151,False,https://t.co/ZarOaskA5K,,Yes,POSITIVE,0.9997051358222961
1246674810777657347,"@narendramodi Aaj Raat 9 baje, sab apne log torch light, candle ya diya jalaye.isse corona jale ya na jale,bohot lo… https://t.co/fiUvNmQlLT",2020-04-05 05:43:31,0,0,Twitter for Android,140,170751996,Spartan_sanjyot,sanjyot,2010-07-25 17:27:49,I love my country & need to serve for my country...love you india,8,96,mumbai,331,False,,,No,NEGATIVE,0.9868415594100952
1246674808366149635,"@TheDailyShow This is why the media SUCKS. 
Now do one when the NYC Health officials said a month after TRump's Chi… https://t.co/7wMtJXnpqS",2020-04-05 05:43:31,0,0,Twitter Web App,140,536945269,uhavbadsportsiq,Please FACT CHECK Liberals!,2012-03-26 05:19:10,Christ then family then sports should bring us all together.  Holding the media accountable is unfortunately a full time job.,449,2122,All over U.S.,9826,False,,,No,NEGATIVE,0.9965726137161255
1246674806818271232,"@rajiv_shastri ..state which is worst in handling corona, leadership is not working on ground,Corona mask and medic… https://t.co/WooXvDdwck",2020-04-05 05:43:30,0,0,Twitter Web App,140,3282682110,panandpanand,Xd,2015-07-17 21:02:04,,10,52,,1654,False,,,No,NEGATIVE,0.9997346997261047
1246674802431180801,"Between Tiger King and the Corona crisis (and the general state of healthcare), there’s really no argument left for… https://t.co/kMHd1rZy0K",2020-04-05 05:43:29,0,0,Twitter for iPhone,140,307459012,thejollyjammer,Kirst is at home,2011-05-29 17:36:13,Very busy and important. Adwoman.,1955,691,Cape Town,30079,False,https://t.co/H2v7PACQDK,,Yes,NEGATIVE,0.9966570138931274
1246674801642459137,"@4lisaguerrero  here’s our favorite charlatan.  Watch, one or all of these guys on the stage is going to get diagno… https://t.co/RK9UJ7reMk",2020-04-05 05:43:29,0,0,Twitter for iPad,140,39195698,triciaschatz,Tsarg,2009-05-11 04:57:29,A patriotic Democrat who cares about protecting our democracy and the constitution.  Anti-Trump,70,197,,5110,False,,,No,NEGATIVE,0.5283955931663513
1246674799142690816,This isn’t about the cost and it has been made clear that nobody will be charged if it has to do with the corona virus.,2020-04-05 05:43:28,0,0,Twitter for iPhone,119,303031478,vasanna11,Savanna,2011-05-22 05:46:00,My daughter is my everything. Zero fucks given.,3506,2370,Somewhere In The Boondocks ,42034,False,,,No,NEGATIVE,0.9642759561538696
1246674798522118149,"@narendramodi  As well as to greet the doctors, nurses and the police. Similarly, the positive energy would be gene… https://t.co/GyGL5YMWfi",2020-04-05 05:43:28,0,0,Twitter for Android,140,1246306881670266881,SoniMittal7,Soni Mittal,2020-04-04 05:21:48,,0,0,,2,False,,,No,POSITIVE,0.9960088729858398
1246674797922324480,"With the #Corona Virus Pandemic, mall is shut but our commitment to serve you is intact! 
For your necessary suppli… https://t.co/UbOClUdIFZ",2020-04-05 05:43:28,0,0,IFTTT,140,1204384390446321664,SuryaTIMall,Surya Treasure Island Mall,2019-12-10 12:57:00,The ultimate lifestyle destination for people of all ages,69,16,,382,False,,,No,POSITIVE,0.9976454377174377
1246674797024739328,"DAY-15
Goa government relief camp arranged sleeping mattress with centralised aircooler for other state people stuc… https://t.co/B8U5lOAwQe",2020-04-05 05:43:28,0,0,Instagram,140,1246337386880978947,CycleTravelman,Travelmancycle,2020-04-04 07:23:11,,0,0,"Pondicherry, India",2,False,,,No,NEGATIVE,0.9893207550048828
1246674792926695427,@waphussain Now u r diverting from corona issue. We were discussing on corona.,2020-04-05 05:43:27,0,0,Twitter Web App,78,341652382,Rahul_Stats27,Rahul Sharma,2011-07-24 18:42:51,Cool,15,217,,172,False,,,No,NEGATIVE,0.9761073589324951
1246674791483899904,"@NetillyDM Sanitize
Immunity 
Stay home
Distancing 
Wash hands
#Covid19 #Corona #CoronaVirus #CoronaViruscare… https://t.co/eslvCIBJjk",2020-04-05 05:43:27,0,0,Twitter Web App,134,124517092,nekkantitsayz,Narendra Nekkanti,2010-03-19 17:11:57,"ITTechie, Film lover",569,2550,"Hyderabad, India",58690,False,https://t.co/sWuGkxifmp,,Yes,NEGATIVE,0.9933723211288452
1246674791177818114,Just bought a pair of Js... 🤦🏾‍♂️ this corona shit got me making purchases I don’t need,2020-04-05 05:43:26,0,0,Twitter for iPhone,87,329497437,Tie_Ron,Tee,2011-07-05 05:21:39,got my forehead from my fathers father,558,620,,37062,False,,,No,NEGATIVE,0.7862985730171204
1246674789688692736,@Yamiche Trump must have stock in the medicine he's pushing. What is corona doing to fetuses. Remember zika. Trump… https://t.co/XqRVtwfrZd,2020-04-05 05:43:26,0,0,Twitter for Android,139,1240488219415724032,HendersonWatso2,Henderson Watson,2020-03-19 04:02:11,"Algebra is the game, play it with your kids",105,429,,4633,False,,,No,NEGATIVE,0.9965384006500244
1246674788065718279,Imagine your s/o works in healthcare and you still think Corona isn’t real.,2020-04-05 05:43:26,0,0,Twitter for iPhone,75,392828065,Chabaybay14,Chabeli,2011-10-17 16:41:16,Mejor muerta que sencilla,1219,844,,42535,False,,,No,NEGATIVE,0.999256432056427
1246674785846718467,@myogiadityanath We definitely follow the suggestions which brings positivity to fight against Corona....,2020-04-05 05:43:25,0,0,Twitter for Android,105,1246331706841239554,Priyada68337613,#proud to be an indian#,2020-04-04 07:00:38,I'm a technical expert working in multination company. wants to connect with the intellectual people of the world.,1,0,,4,False,,,No,POSITIVE,0.9979285001754761
1246674784710246400,"@nnekiechuks3 But then, I studied chemistry too. If you critically look at that option; salt as a solute and warm w… https://t.co/2mQwXhIETC",2020-04-05 05:43:25,0,0,Twitter for Android,140,421741001,jerrydoubles,The Idea Junkie ⚪,2011-11-26 09:45:24,I have three Cats || Author || Entrepreneur ||  Founder --- @JosHikeIt @MadeInJos  @MarvelCityy @JosTweetIt @moodhoused,15013,6524,"Jos, Nigeria",32267,False,https://t.co/7DKoyIFA0Q,,Yes,POSITIVE,0.9617422223091125
1246674782017466369,"5 hours of work for this lmfaoooo 
Shoutout Corona virus https://t.co/YD014BQIRA",2020-04-05 05:43:24,0,1,Twitter for iPhone,80,1216218690263318528,TheAlpinoidChad,Americhad™️,2020-01-12 04:42:05,👾Aesthetics Respecter👾,2240,459,,900,False,,,No,NEGATIVE,0.992185652256012
1246674773163245569,If #corona virus had a face https://t.co/nIUVcLkseP,2020-04-05 05:43:22,0,0,Twitter for iPhone,51,880371755549962243,fahnisen12,M Affan Ayub,2017-06-29 10:25:57,I am your inner darkness 😈😈😈,39,201,"Karachi, Pakistan",111,False,,,No,NEGATIVE,0.9983512163162231
1246674772383145985,@trillatarot we were going to a friends air bnb and ummm there was a fire truck and I can almost guarantee it was d… https://t.co/YxLanLAjo4,2020-04-05 05:43:22,0,0,Twitter for iPhone,140,201475410,3rdeyescorpio,𝒦♡,2010-10-11 23:03:00,🤍 | ♏︎⊙ ♏︎☾ ♑︎↑ | baby witch | tarot reader | 18+ | 🤍,6705,2251,214 ,119758,False,,,No,NEGATIVE,0.9972466230392456
1246674770810122242,"@RamdasAthawale : Go corona go
@NehaDhupia : Ahhh its her choice 🤣✌️✌️",2020-04-05 05:43:22,0,0,Twitter Web App,70,841122253035167744,Abhishe96583073,Abhishek patel 🇮🇳,2017-03-13 03:02:27,,38,225,,947,False,,,No,NEGATIVE,0.9836173057556152
1246674769581309955,@AngryJoeShow Can't be as bad as here in the UK.... Majority of people here are not following the guildlines &amp; all… https://t.co/BhvWLBDTFI,2020-04-05 05:43:21,0,0,Twitter for Android,143,21229033,JoeMafia86,Joe Miotello,2009-02-18 19:08:13,"1/2 Irish 1/4 english 1/8 Italian 1/8 Spanish, Im a motorsport, Ford & gym enthusiast, love Trance, UFC & Leicester Tiger & Dallas Cowboy fan",2329,3199,"Leicester, England",33953,False,https://t.co/UCHrHybqkk,,Yes,NEGATIVE,0.995517909526825
1246674768855625729,"https://t.co/CNzjJUU8HI Trump's Corona Virus Calendar of SHAME: He spent weeks LYING to Americans about the ""Democratic hoax""",2020-04-05 05:43:21,0,0,Twitter Web App,125,30882319,opp4wealth,Thomas Jungblut,2009-04-13 15:12:56,"proud father of two magnificent boys, Entrepreneur, Investor, Online Marketer, Wealth Coach, Mentor, Gam(bl)ing Executive",5727,6290,Lima / Peru,25002,False,http://t.co/HKWkK7XpAU,,Yes,NEGATIVE,0.9984425902366638
1246674764686475264,"Indian War against Corona is now highly threatened by  Tabligh-e-Jamaat &amp;like minded fanatic Muslims, very unfortun… https://t.co/SY3EieipQU",2020-04-05 05:43:20,1,1,Twitter for Android,144,1086972507129765889,USafroon,United Safroon,2019-01-20 13:03:35,Uniting Hindus for lone Hindu Rashtra in the world,69,4,,935,False,,,No,NEGATIVE,0.9987414479255676
1246674761813557250,@NtsakieMalabie @BhebheKing Affected by? Corona! Right🤔 and rand was trading at almost R18 before Corona or it's Corona?,2020-04-05 05:43:19,0,0,Twitter Web App,120,4718020409,MelissaNe10,Melissa Nelly,2016-01-05 20:27:50,100% proud African woman! I debate facts not media propaganda,300,162,"Pretoria, South Africa",361,False,,,No,NEGATIVE,0.9978455305099487
1246674759674474497,@Javedakhtarjadu Congratulate for being on top in Corona count in Maharashtra?,2020-04-05 05:43:19,0,0,Twitter for Android,78,91465484,Bhavesh_Ahir,Bhavesh Ahir,2009-11-21 00:51:23,“Not everyone you love will stay. Not everyone you trust will be loyal. Some people only enter our lives as examples of what to avoid.” :-),1112,846,India,2834,False,,,No,POSITIVE,0.9705238342285156
1246674759435333633,If corona doesn’t take you out..can I?,2020-04-05 05:43:19,0,0,Twitter for iPhone,38,1246665210255065089,HungryPeach69,Ibrahim A.,2020-04-05 05:05:37,Just made twitter don’t know what I’m doing,3,22,,1,False,,,No,NEGATIVE,0.987076461315155
1246674756860026880,"@KingJayZim @DMwonzora_ @ProfJNMoyo @JosphatMakopani @DMwonzora @PatrickZhuwao @nelsonchamisa The timing, and the f… https://t.co/T0NgRbdDCb",2020-04-05 05:43:18,0,0,Twitter for Android,140,861667580,CasaJoya,Casa Joya (Murehwa),2012-10-04 16:29:36,"Restaurateur, Hotelier, Almond & Olive farmer, Velez Rubio, Spain.  Zimbabwean where the dream started sown by my parents. mother of photographer @bluespit",657,455,"Vélez-Rubio, España",16023,False,https://t.co/1Htm6nocCc,,Yes,NEGATIVE,0.9746965765953064
1246674754305544192,@duttsthewayy @Sanjeev36165860 @sardesairajdeep @OfficeofUT Nope ! But why the hell you want this pandemic to be a… https://t.co/tHYDzHNpAn,2020-04-05 05:43:18,0,0,Twitter for Android,139,1004365305592852480,Babuchacha3,Friendly keyboard warrior,2018-06-06 14:12:03,"https://t.co/evW0ZARkgJ

kbye",17,119,India,142,False,,,No,NEGATIVE,0.9961313009262085
1246674753122758656,It is very much initiative and innovative that our TN CM EPS is doing wonders in Corona Eliminations. He is being t… https://t.co/j4v51E6dxn,2020-04-05 05:43:17,0,0,Twitter Web App,140,821194463858991104,ganesan_60,Ganesan Venkataramani Socio-Economy Reformer,2017-01-17 03:16:32,"I am an HR Professional and a Post Graduate in Economics. Graduated from Presidency College, Chennai, University of Madras.",6,46,"Nandivaram-Guduvancheri, India",7,False,,,No,POSITIVE,0.9990754127502441
1246674750044131330,"Because of no pollution at all, I see the corona virus waiting right outside the house 🦠",2020-04-05 05:43:17,0,0,Twitter for iPhone,88,1233200470505574400,BabbleGate,Ayushi,2020-02-28 01:21:27,Old account- Paprikaashh,802,124,,492,False,,,No,NEGATIVE,0.9937741756439209
1246674749658288130,"#9pm9minute
Deepajyothi Parabrahma 
Deepajyothi Janardhana 
Deepo me hara tu paapam 
Deepaa Jyothir Namostute

May… https://t.co/6Q2dqJSNtw",2020-04-05 05:43:17,0,0,Twitter Web App,139,1497635354,UPratapa,Umesh Pratapa,2013-06-10 07:37:51,Liability insurance - Mitigating the Litigation Impact.,61,155,"Hyderabad, India",552,False,https://t.co/fKLznqf64k,,Yes,NEGATIVE,0.983343243598938
1246674747909267457,Mr Prime Minister Modi Ji take strict action against Tableege Jamaat person's who created nuisance at this crucial… https://t.co/cLkGMTSiSM,2020-04-05 05:43:16,0,0,Twitter for Android,139,1246672201002057730,PankajW02075717,Pankaj Wadhwa,2020-04-05 05:33:56,,0,0,,1,False,,,No,NEGATIVE,0.9827429056167603
1246674739893899264,"The corona virus is still here, I fr thought someone was finna say sike on April fools 😐",2020-04-05 05:43:14,0,0,Twitter for iPhone,88,1223989559211356160,regularsuspects,aintnoone,2020-02-02 15:20:33,i don’t even know b,7,9,,36,False,,,No,NEGATIVE,0.9978963136672974
1246674738229006337,@imolitesNG please how well are IMO doing to identify corona patients in imo,2020-04-05 05:43:14,0,0,Twitter for Android,76,913918441492533253,maxwellnnodi,Maxwellnnodi,2017-09-30 00:08:31,,15,110,,8,False,,,No,NEGATIVE,0.9814380407333374
1246674737591463936,Confirmed that corona came from the meat of the tiger that carol baskin fed her husband to,2020-04-05 05:43:14,0,0,Twitter for iPhone,90,745407425834979330,hotgirlsoph,your favorite pisces,2016-06-22 00:05:54,"sassy, moody, nasty",509,454,Weenie hut jr,13476,False,,,No,NEGATIVE,0.8664647936820984
1246674737201401858,@pattyyypaat @jace2x_ Everything is closed! Travel Stylist might have corona. It’s hard out here!,2020-04-05 05:43:14,0,0,Twitter for iPhone,97,467868805,nolimitshannon,savage.,2012-01-18 22:56:10,IG: @shannonn_21 • 👻: shannonn21,2354,1607,"Detroit, MI",24450,False,,,No,NEGATIVE,0.99695885181427
