id,text,created_at,retweet_count,favorite_count,source,length,user_id,user_screen_name,user_name,user_created_at,user_description,user_followers_count,user_friends_count,user_location,user_statuses_count,user_verified,user_url,number_of_QuestionMarks,user_has_url?,label,score
1248636562247729153,Niggas truly don’t gaf about this corona shit 🙄🤦🏾‍♀️ STOP TRYNNA LINK ME‼️#untilfurthernotice,2020-04-10 15:38:49,0,0,Twitter for iPhone,93,1032261781786435584,therealmellanie,therealmellanie🌸,2018-08-22 13:42:42,All bout my paper 🤑 AINT NEVER GIVE AFUCK BOUT NO HATER 🤪⚡️| SC📸-Taniyaahxx3 | Insta:TherealMellanie 👅,63,217,,189,False,,,No,NEGATIVE,0.993709921836853
1248636560561434625,Project on corona Made by my cousin’s brother #coronavirusinindia  #StayHomeStaySafe #COVID2019india @SwetaSinghAT… https://t.co/7bOnfiepoO,2020-04-10 15:38:49,0,0,Twitter for iPhone,139,1822957836,2907Vishal,vishal singhal,2013-09-08 09:40:40,"Businessman, cricket lover 🏏",0,41,"New Delhi, India",22,False,,,No,NEGATIVE,0.9891442656517029
1248636558992867328,@CindyTraining they should be using your body as a vaccine to cure corona.,2020-04-10 15:38:48,0,0,Twitter for Android,74,1169137238791397376,Ricoby2,Ricoby,2019-09-04 06:37:04,am just here for the coments.,8,349,,31,False,,,No,NEGATIVE,0.998273491859436
1248636557956964359,"@debarajmohanty0 @AnubhavMohanty_ @Naveen_Odisha @CMO_Odisha @bjd_odisha Necessary steps are being taken, we all sh… https://t.co/oPdL4jYM4A",2020-04-10 15:38:48,0,0,Twitter for Android,140,1239799863937654784,HotaBarnali,Barnali Hota ବର୍ଣ୍ଣାଳି ହୋତା,2020-03-17 06:25:14,Independent Indian Girl- Proud Odia- Aspiring Doctor - KIMS Medical College - Sports Enthusiast -,78,19,"Bhubaneshwar, India",955,False,,,No,NEGATIVE,0.9605156779289246
1248636554932822017,"It is a matter of life and death and we cannot risk our lives
They are corona carrier #काफिर_कागज_मांगेगा https://t.co/UNmW2ZkyMs",2020-04-10 15:38:47,0,1,Twitter for Android,129,1234063653940400129,SandipVaishnav5,Sandip Vaishnav,2020-03-01 10:31:27,"Nation first-
social worker
✌✌",737,984,,7542,False,,,No,POSITIVE,0.7863995432853699
1248636553921843205,"Heat has no impact on Corona so far.

Only hope is we sing : Corona go go go. Go Corona go. Corona no no no",2020-04-10 15:38:47,0,0,Twitter Web App,107,39582702,priyashmita,𝓟𝓻𝓲𝔂𝓪𝓼𝓱𝓶𝓲𝓽𝓪 𝓖𝓾𝓱𝓪,2009-05-12 20:06:50,#StartUpGal #SeeLifeDifferently #Opinionated #NotLookingForEndorsementOfViews #TweetsPersonal #SerialFailure #Write #Paint #DesignSaris #Whoopian RT≠endorsement,22237,2202,India,178128,False,https://t.co/lPoFAKgD9V,,Yes,NEGATIVE,0.9939910769462585
1248636552822935552,What the hell is going on in bollywood? Everyone is busy COPYING. Gaane se leker movies tk sb jgh bs CHORI ya COPY.… https://t.co/Qz87Rwbh7a,2020-04-10 15:38:47,0,0,Twitter for Android,140,1214819633129123841,Sachin27429445,Sachin,2020-01-08 08:03:02,"movie buff, humourous, chill, temper",0,26,,4,False,,,No,NEGATIVE,0.9994527697563171
1248636552814755841,@MatthewFaithfu2 @ClarkeMicah @EdwardArthur5 You can also pretend to be in front of Ebola but it's just a corona vi… https://t.co/N4NzLJQoEI,2020-04-10 15:38:47,0,0,Twitter Web App,140,1032556660097728513,ClaraLpz3,ClaraLpz,2018-08-23 09:14:26,If love is blind I guess I'll buy myself a cane,39,39,,1979,False,,,No,NEGATIVE,0.9877029061317444
1248636551560450049,@CMOMaharashtra Please release exact data of corona patients in Mumbai city.,2020-04-10 15:38:47,0,0,Twitter for Android,76,913729362620555265,pahadilady_mumb,India first,2017-09-29 11:37:11,"social activist, 
spread happiness,no regrets, forgive innocents......ऐ मालिक तेरे बंदे हम",81,38,India,5239,False,,,No,POSITIVE,0.6447771787643433
1248636547278102528,@corona my daughter turned 18 (legal drinking age in Alberta) in late March.  How about a free case for her and her… https://t.co/SUwLpH6XsV,2020-04-10 15:38:46,0,0,Twitter for iPhone,140,2597349264,De_Friesen,D_Friesen,2014-07-01 04:10:01,,66,574,,322,False,,,No,NEGATIVE,0.9826350212097168
1248636545843642368,After corona brown parents think every illness is a new symptom for corona.,2020-04-10 15:38:45,0,0,Twitter for Android,75,1124897780739104770,anchalvijayan,Dramatic,2019-05-05 04:45:05,"Even if there is just one person in the universe who relates to the shit I am scribbling, I'll be happy.",9,36,,154,False,,,No,NEGATIVE,0.9757623076438904
1248636545759936515,You look like the little rich girl who wants attention bc you are everywhere from Kavanaugh to Corona? The irony is… https://t.co/mZu1Zm27uf,2020-04-10 15:38:45,0,0,Twitter Web App,140,4924678899,Larrysears6,Larry Sears,2016-02-17 18:22:32,"75yr, retiring Ga Tech grad, ex pga touring pro & business owner",260,139,"Georgia, USA",7574,False,,,No,NEGATIVE,0.6132089495658875
1248636544870526976,"#BREAKING Doctors in Russia can now diagnose coronavirus based on symptoms, without lab confirmation, health minist… https://t.co/r0pR7CH3WI",2020-04-10 15:38:45,0,0,Twitter for iPhone,140,1242354102505332738,covid19newsv,COVID19 UPDATES,2020-03-24 07:34:46,News Updates #COVID19 #CORONAVIRUS,27,23,"New York, USA",331,False,,,No,NEGATIVE,0.9877625703811646
1248636539602690048,"Adderall will be his next miracle cure for coronavirus ""I take it all the time he will boast and I've never got cor… https://t.co/17z1CVPQ1A",2020-04-10 15:38:44,0,0,Twitter Web App,140,350889056,Flockysheep,Shakespeares dog,2011-08-08 13:29:44,"“Politics: the art of using euphemisms, lies, emotionalism and fear-mongering to dupe average people into accepting--or even demanding--their own enslavement.”",280,1352,Inner Mongolia,7479,False,https://t.co/2qJNzswlZE,,Yes,NEGATIVE,0.5907250046730042
1248636534590496769,@itsyaboiw1ll I mean cause of Corona and all...,2020-04-10 15:38:43,0,0,Twitter Web App,47,1213910164694130688,Herrojuku,Vic3,2020-01-05 19:48:43,"Antoine Walker's business manager & everything that comes with it . Common sense is anything but... Not here to argue, but educate. . #HEATtwitter #NBAtwitter",378,979,,2798,False,,,No,NEGATIVE,0.9832950234413147
1248636530488467458,Wuhan first grid test city to go live has Corona virus outbreak. S Korea then Italy etc all start going live &amp; a wo… https://t.co/mqkLWT3qgl,2020-04-10 15:38:42,0,0,Twitter for Android,144,249030898,Deejay_Vk,Vincent Kelly,2011-02-08 06:17:05,Open Format UK/International/Radio DJ. https://t.co/u64NVxQMA7 • Medway Boiler Room • Alter Ego • Fresh Fridays • Instagram | Snapchat | YouTube - DJ Vincent Kelly™,1185,1227,Worldwide On the dance floor!,5850,False,https://t.co/3OWN45R4xz,,Yes,NEGATIVE,0.9965535402297974
1248636529402134528,"@Sonjoe_Kutuh How e go take better with this kind news, oga a dey vex o, corona needs to erase this kind of people… https://t.co/Nt9jkE14hs",2020-04-10 15:38:41,0,0,Twitter for Android,139,2848298063,uniqueogo,ogochukwu,2014-10-28 15:08:18,"I love music, watching movies and travelling to new places*****",31,40,"Onitsha,Anambra state, Nigeria",90,False,,,No,NEGATIVE,0.9990341663360596
1248636528949067776,A few days to corona outbreak and global medical resources almost helpless! Now humanity may understand that spendi… https://t.co/RjLQOAmdXm,2020-04-10 15:38:41,0,0,Twitter for Android,140,1140695640537804801,137kmph,Muhammad Noman,2019-06-17 19:00:08,‏‏‏‏‏‏میں زہرِ ہلاہل کو کبھی کہہ نہ سکا قند ,776,1089,اقبال کا دیس ,13501,False,https://t.co/dAVQrJxaZO,,Yes,NEGATIVE,0.9428212642669678
1248636525195264003,@sardesairajdeep @AnilDeshmukhNCP @bomanirani @IndiaToday Yes... Community spread  of corona is here.. and affected… https://t.co/ftZxYpDUW9,2020-04-10 15:38:40,0,0,Twitter for Android,140,446891745,deepakyadavlko,Deepak yadav,2011-12-26 08:10:41,foodie || photographer || Badminton player ||,193,288,"Delhi, India",18322,False,,,No,POSITIVE,0.9594488143920898
1248636519696535554,Another $50m to come from ADB to fight pandemic #Corona #pandemic #PakistanFightsCorona https://t.co/N46fHPlJwp,2020-04-10 15:38:39,0,1,Twitter for Android,111,859017734788534273,PakistanADB,ADBPakistan,2017-05-01 12:12:42,Pakistan became a founding member of the Asian Development Bank (ADB) in 1966. Xiaohong Yang is the current Country Director for ADB in Pakistan.,4807,317,"Islamabad, Pakistan",2545,False,https://t.co/yIJJlQV1c8,,Yes,NEGATIVE,0.9961287975311279
1248636519642009600,"World Leaders Urged To Speak Truth About The Corona virus
Please Subscribe To My YouTube Channel, Like &amp; Comment On… https://t.co/vrRBxtWwMT",2020-04-10 15:38:39,0,0,Twitter for Android,144,3375857069,OnfroyLiv3sOn,Chris C RiCh Richardson,2015-07-14 15:00:13,Subscribe To My YouTube Channel,19,399,,173,False,,,No,NEGATIVE,0.9884291887283325
1248636519033843712,Sonko was able to destribute food to mwananchi according to Covid-19 rules while 'Babaʼ and his team just exposed k… https://t.co/vyWYWqjhXM,2020-04-10 15:38:39,0,0,Twitter for Android,140,1211194910805618691,Mainamusah1,_mUs@h*,2019-12-29 07:59:17,NIKO SOCIAL KAMA MEDIA,1029,1332,,364,False,,,No,NEGATIVE,0.9771939516067505
1248636517003800578,Who’s ready for tomorrow’s video? Link in bio get subscribe #sicklecell #covid19 #youtube #blacktwitter #God #Jesus… https://t.co/5RAxVpzBFv,2020-04-10 15:38:38,0,0,Twitter for iPhone,140,471369214,stl__born,Cayy💙💕✨,2012-01-22 19:50:07,"I Stay 3 deep, God, Jesus, & The Holy Spirit😇🙏🏾 👻:Scottie_pimppin STL✈️HTX🌃 Leo ♌️🦁 #SickleCellWorrior🥊🏋🏾‍♀️🏆",247,240,"Houston, TX",592,False,https://t.co/wcSflxRewH,,Yes,NEGATIVE,0.9964779019355774
1248636514868887559,"Lmao why did my boss start talking about my “replacement” on the zoom conference , and now he’s “not leaving where… https://t.co/uAH4Mc3awh",2020-04-10 15:38:38,0,1,Twitter for iPhone,139,999072010142707713,OldLaceStarlet,𝓙azmine Needles,2018-05-22 23:38:23,do I contradict myself ¿,882,781,Forman’s Basement ,121129,False,,,No,NEGATIVE,0.9738110303878784
1248636506035666944,@_CaribbeanMami_ Aww chuchi🥺 started to succumb to the Corona stress so been away dealing with that. Thank you for asking♥️,2020-04-10 15:38:36,0,0,Twitter for iPhone,123,928041199654535168,chechinela,quarantined chelmeleon🦎,2017-11-07 23:27:18,🔤| 🇨🇴🇨🇼| Based in 🇳🇱| 20 something✨| Clumsily going through life💜,316,389,"Haia, Holanda (Países Baixos)",6394,False,,,No,NEGATIVE,0.9689354300498962
1248636506027233281,"@MarthaKarua Please, let's get the data and implement a cash transfer system. This imaginary ""food distribution"" in… https://t.co/qgs4Pujat5",2020-04-10 15:38:36,0,0,Twitter Web App,140,788759774,EOranga,Ezekiel Oranga,2012-08-29 07:21:24,,141,190,,1608,False,,,No,NEGATIVE,0.9968284964561462
1248636505331032066,Corona you got 10 days to get out of here or we are going to have some serious issues #iykyk,2020-04-10 15:38:36,0,0,Twitter for iPhone,92,737457769956147200,nemert00_,Noah Lynn Emert,2016-05-31 01:36:48,I wake up and grind every day to benefit the future me rather than make his life difficult. Fox Den Country Club Agronomy,139,263,"Maryville, TN",1305,False,,,No,NEGATIVE,0.9977647066116333
1248636505314205696,I read news today and I saw this on news ‘ Turkey sent some medical equipmant to British Kindgdom’. I’m really happ… https://t.co/sqxXTMfGeq,2020-04-10 15:38:36,0,0,Twitter Web App,140,1230868544197402624,LawStudentIst,Law Student,2020-02-21 14:55:12,"This account will be my diary and as blog.
I love books, searching and learning different things.
My goal is - international law- for now.",21,48,"İstanbul, Türkiye",38,False,,,No,NEGATIVE,0.9895069003105164
1248636501434544135,"People have asked if Corona will finally bring about One World government? Nope, something bigger will do it.",2020-04-10 15:38:35,0,0,Twitter for iPhone,109,574262370,Cooldonnyd,cooldonnyd,2012-05-08 03:57:05,Suffering from a severe illness called brilliance.,51,188,,1309,False,,,No,NEGATIVE,0.6049314737319946
1248636501199593472,"@ZeeNews In the name of purchasing essential goods, specially vegetables, people are not observing social distancin… https://t.co/W6xsE92u02",2020-04-10 15:38:35,0,0,Twitter for Android,140,2529506838,laskar_ranjan,Ranjan Laskar (ALD),2014-05-28 08:58:18,,6,7,Allahabad U.P.,315,False,,,No,NEGATIVE,0.9794689416885376
1248636493683470337,@tfflight Well i got clap from your mom and corona your girl gave to me sorry bud,2020-04-10 15:38:33,0,0,Twitter for iPhone,81,1245799198248886272,DHellicopter,dinoco helicopter,2020-04-02 19:44:17,just a dinoco boy living in a cars world,120,79,,210,False,,,No,POSITIVE,0.9373590350151062
1248636493498929152,Some good news - my 91 year old great aunt is being discharged from hospital tomorrow after beating corona 🎉 (Thank… https://t.co/quKt7uAyfs,2020-04-10 15:38:33,0,0,Twitter for Android,140,884018395158638592,ReadMeMarie,Marie ✨📚,2017-07-09 11:56:24,23 year old Bookworm. Lover of musicals. General non-fiction nerd. Really into social activism and MH awareness ♀️🌍🌈,4043,4373,"Oxford, England",2642,False,,,No,POSITIVE,0.9865146279335022
1248636493230247937,"@narendramodi Sir, for those who think economy of india will impacted due to corona, give your message on behalf of… https://t.co/f7WVJoHyFV",2020-04-10 15:38:33,0,0,Twitter Web App,140,2179771286,snmrao83,snmrao83,2013-11-07 09:55:27,,3,29,,357,False,,,No,POSITIVE,0.8379949927330017
1248636492584550400,@lunaperla @JohnWest_JAWS @Kevin_Maguire I don't wish ill of the PM but find this very troubling. It was he who boa… https://t.co/10A1M9FrBI,2020-04-10 15:38:33,0,0,Twitter for Android,140,1087417595932958723,KatN84702506,Kat N Mitchell,2019-01-21 18:32:12,Proud European. Definitely not one of the herd. Astounded by Tory policies.,81,153,,4275,False,,,No,NEGATIVE,0.9984912872314453
1248636490160074753,@subhendubhatt @ShashiTharoor @DrJitendraSingh we (upsc aspirants) are struggling between lockdown aur corona issue… https://t.co/7MG0yny6ux,2020-04-10 15:38:32,0,0,Twitter Web App,140,876560755134529537,Afsha__Sheikh,Afsha Sheikh,2017-06-18 22:02:24,"ABEY PDHLEY....
Maaf karna tweet karte huye thoda idhar udhar nikal jati hu....",3,78,"Bareilly, India",95,False,,,No,NEGATIVE,0.9941480159759521
1248636484942327810,@Siddiqui499 @Rudrayyanamaha @nair_jitin @insane_indis @DevelopmentPk @ImranKhanPTI Healthcare System Will Collapse… https://t.co/LRnuLYg8oW,2020-04-10 15:38:31,0,0,Twitter Web App,140,4056779606,srahul13s,Rahul Su,2015-10-29 10:54:50,,114,277,,8984,False,,,No,NEGATIVE,0.999782383441925
1248636479888384007,@TripeUK @cathbooth Yep: ‘A Corona Carol’ by #CharlesDickens,2020-04-10 15:38:30,0,0,Twitter for iPhone,60,56567360,Staircase2,Stephe Meloy 🌹Labour,2009-07-14 01:46:53,"musician, artist, producer, composer, songwriter, activist & thinking homosexual",4956,5386,London,456930,False,https://t.co/A58e92lSg0,,Yes,NEGATIVE,0.8726813793182373
1248636479410233344,"Stay home at Easter or risk delaying corona rule relaxation, Rutte tells Dutch - https://t.co/soJExytAUF https://t.co/iiQC6w7pNh",2020-04-10 15:38:29,0,0,Tweetbot for iΟS,128,431275191,CounterClick,Bernie Geiger,2011-12-08 03:25:37,"Occasional pundit; husband, father, grandfather, nature lover, tech and transit geek. Semi-retired. Believer in democratic, evidenced-based decision making.",197,198,"Ottawa, usually",10485,False,,,No,NEGATIVE,0.9965516328811646
1248636479120629760,@Zaid_Monis @WasiuddinSiddi1 @sujitsingh__ @Nagrik18 @AABIDFORINC @007AliSohrab @AJAZ_1211 @MUS67774470… https://t.co/AS0XkIldNv,2020-04-10 15:38:29,0,0,Twitter Web App,128,1156777301826129920,Arun04897884,Arun IN🇮🇳,2019-08-01 04:02:55,"||सत्यमेव जयते|| 

Mech Engineer.

Masters in Mechanical Engineering


दांव पर सब कुछ लगा है, रुक नहीं सकते
टूट सकते हैं मगर हम, झुक नहीं सकते।🇮🇳",0,52,Incredible India,32,False,,,No,NEGATIVE,0.9802127480506897
1248636477895897088,Ugh it’s good Friday I think corona needs to chill,2020-04-10 15:38:29,0,0,Twitter for iPhone,50,1187704771609677832,jugglingjeon,sweet night ⁷,2019-10-25 12:17:50,jhope: I don’t care 🤷‍♂️,993,1070,slush,4664,False,,,No,NEGATIVE,0.9921804666519165
1248636474951471111,Wonderful job doing by entire KCR Garu team.. During this corona crisis.... @KTRTRS #askktr,2020-04-10 15:38:28,0,0,Twitter for Android,91,75976233,9rajnish,Rajनिश,2009-09-21 07:02:35,,152,259,,17527,False,,,No,POSITIVE,0.9991514682769775
1248636474330767361,"@NorbertElekes New update on #CORONA virus comes...

@NorbertElekes : https://t.co/7ad7ZJP9Te",2020-04-10 15:38:28,0,0,Twitter for Android,93,1245941248633929729,babanarang,One 2 ka 4 🖤,2020-04-03 05:09:09,Humor and love.,3,99,"New Delhi, India",100,False,https://t.co/Xk8jtm1tcz,,Yes,NEGATIVE,0.9939402341842651
1248636473890328579,@CMPuducherry is the #BestCMOfTheWorld for Pondicherrians. He is doing lot of precautions activities against… https://t.co/14f8eY3nDR,2020-04-10 15:38:28,0,0,Twitter for Android,133,553189717,kunalanKrish,Kunalan  Krish,2012-04-14 02:46:29,,13,150,India,15,False,,,No,POSITIVE,0.9884476065635681
1248636472095170560,"Guess I can't die from corona exactly two months before my bday, thanks kny for making me temporarily immortal.",2020-04-10 15:38:28,0,0,Twitter for iPhone,111,985745320297414662,abearperhaps,grim: haha imagine not being straight 😳,2018-04-16 05:02:53,This is my yeet account. My art account is @Kryptikarr I am nonbinary n go by they/them ;y im loud and complain a lot skkajxkzjxjaikxj,23,305,"Phoenix, AZ",893,False,,,No,POSITIVE,0.9974610805511475
1248636469020770304,"#AskKTR  @KTRTRS sir we have done a good job in identifying corona patients, but the testing rate is very low in in… https://t.co/khNfDsWRPm",2020-04-10 15:38:27,0,0,Twitter for iPhone,140,2886945572,srivatsav984,sri vatsav,2014-11-02 03:33:48,passionate software engineer,11,101,"Hyderabad, India",32,False,,,No,NEGATIVE,0.996969997882843
1248636468165304321,@kellynicole922 But like Corona and stuff,2020-04-10 15:38:27,0,0,Twitter for Android,41,820272862804242432,mdkrauszer,Michael Krauszer,2017-01-14 14:14:25,"Teacher - AP Lit & 9th-12th ELA,
Varsity Baseball Coach,
Google Certified Trainer",247,203,"New Jersey, USA",1259,False,,,No,POSITIVE,0.9683796167373657
1248636465212469248,@stephanie19692 @DeAnna4Congress No reason to dig into gender here. Let’s al unite under how trump is just a horrib… https://t.co/FaI9dIpyki,2020-04-10 15:38:26,0,0,Twitter for iPhone,140,3865585816,jopps15,Jopps,2015-10-04 22:16:44,"Husband, school psychologist, mtg player, poker player, golfer, he/him, maker of delish guacamole.",17,574,"Newton, MA",243,False,,,No,NEGATIVE,0.9996966123580933
1248636464172118016,"@HuffPost Boris Johnson “just beginning his recovery” from #COVIDー19 

Latest updates | # cases per million populat… https://t.co/EiV3Lu6V10",2020-04-10 15:38:26,0,0,Twitter Web App,140,18210270,mapsofworld,MapsofWorld,2008-12-18 06:09:13,"World's largest thematic maps website, Maps store & Custom mapping. 100 Essential Infographics About Global Issues - https://t.co/yfstvv7VJD #worldmap",5261,107,"San Jose, US",123488,False,http://t.co/yfstvuQkl3,,Yes,NEGATIVE,0.9847890138626099
1248636463861956608,"@KTRTRS Sir do you have any news about the corona Vaccine, that when it can be ready and available to us.#askktr",2020-04-10 15:38:26,0,0,Twitter for iPhone,112,2438356284,biruvamshi,vamshi,2014-04-11 11:31:28,,29,160,,136,False,,,No,NEGATIVE,0.9976073503494263
1248636460468703232,Corona is really just the planet spring cleaning,2020-04-10 15:38:25,0,0,Twitter for iPhone,48,789681579996110848,BigCheffi,dma,2016-10-22 04:15:35,sell your soul,56,95,cheffi,855,False,,,No,NEGATIVE,0.9049111604690552
1248636455330689026,Scientists said there will be more done 2 millions death in us due to corona and then 100000 to 200000 and again ma… https://t.co/W83um0vDuR,2020-04-10 15:38:24,0,0,Twitter for iPhone,140,267359271,elklbkbngl,Elie kalubi,2011-03-16 20:12:30,what i can say of  myself is i am friendly caring loving very ambitious don t know what it is to give up and love God,72,615,south africa,1322,False,http://t.co/ZXEBNQ0ncG,,Yes,NEGATIVE,0.9895532131195068
1248636454839803906,"@DBuero @ABINV @jairbolsonaro @narendramodi Stay home stay safe.
#Corona",2020-04-10 15:38:24,0,0,Twitter for Android,72,1206123037331865600,sanghe0549,अष्भ्य हिन्दू सचिन🙏🚩,2019-12-15 08:05:33,"बायोग्राफी जान कर क्या करोगे,कहो तो ऑटोबायोग्राफी छपवा दे!",197,170,दबंगों की जन्मभूमि से हूं🚩,6447,False,,,No,POSITIVE,0.9625749588012695
1248636453732651010,CATCHIN BODIES LIKE CORONA IN DA VIRUS,2020-04-10 15:38:23,0,0,Twitter for iPhone,38,201055947,AsapMoreno,wens 🕊,2010-10-10 23:53:37,unavailable,1386,1555,"State College, PA",49880,False,,,No,NEGATIVE,0.9306978583335876
1248636450767159301,"@iGopalShetty @Yogeshsagar09 
@narendramodi @CMOMaharashtra 
  Condition of the satabdhi hodpital kandivali west mu… https://t.co/X4LxqWBlbR",2020-04-10 15:38:23,0,0,Twitter for Android,140,902551772589285377,Prashant876767,Prashant Panda,2017-08-29 15:21:25,,3,13,"Kandivali West, Mumbai",8,False,,,No,NEGATIVE,0.9837487936019897
1248636447231373313,"Rahul gandhi, Sonia gandhi, Priyanka gandhi and Robert vadra

Donated 3 crore tatti speeches to fight aggainst coro… https://t.co/oHUM0J2iyi",2020-04-10 15:38:22,0,0,Twitter Web App,140,808045725200236544,devAkash00,Akash dev,2016-12-11 20:28:08,"Forest Research Institute ka student.
Doctorate kar rha hun patani kyu par.",15,77,"Dehradun, India",295,False,,,No,NEGATIVE,0.5529043078422546
1248636445771870214,"If Anyone Tries To Leave Home Baked Goods Outside My Door.
I’m Going To Need To See Food Hygiene Certificates For Y… https://t.co/kQ8kN1Pzh2",2020-04-10 15:38:21,0,0,Twitter for iPhone,140,278721642,TizzyACharles,Tizzy A Charlés,2011-04-07 20:55:48,T.Charles The Great.  Founder/Creative Director Of https://t.co/XM8PupT5Z6 Part Of SIC Records An UnderWrite Of Warner Music Group,1144,413,Im About.,3352,False,https://t.co/E0gDnVQH1Z,,Yes,NEGATIVE,0.9988642930984497
1248636444253605889,@GautamGambhir @ArvindKejriwal @BJP4Delhi T20 world cup and 50-50 world cup and Corona world cup you have done a good job,2020-04-10 15:38:21,0,0,Twitter for Android,121,1242355919570124801,AnujKum10487844,Anuj Kumar,2020-03-24 07:41:58,,6,226,,5,False,,,No,POSITIVE,0.9996709823608398
1248636444215848960,@Pooja_Chaudhuri @thisisjignesh WhatsApp virus is more dangerous than Corona virus,2020-04-10 15:38:21,0,0,Twitter for Android,82,1017261185538772992,RitikGu62355841,Ritik Gupta,2018-07-12 04:15:41,Ritik,20,167,"Shivpuri, India",134,False,,,No,NEGATIVE,0.9958130717277527
1248636441086898176,@PrashantshuklaR @Drsunandambal @sinhapurna13 @Bharatwashi1 @sinhrann @ob_serv_er @gouranga1964 @sureshseshadri1… https://t.co/8YT5QccnsG,2020-04-10 15:38:20,0,0,Twitter for Android,137,482183177,swetamishraa,#Stupid👒 🤣,2012-02-03 16:28:59,"करपूर गौरम करूणावतारम

संसार सारम भुजगेन्द्र हारम |

सदा वसंतम हृदयारविंदे

भवम भवानी सहितं नमामि

🌻🌿🌻 ऊँ नम:🌙शिवाय 🌻🌿🌻

Uneed2bStupidEnough2UnderstandMe",2395,1301,"Mumbai, India",68518,False,,,No,NEGATIVE,0.981594443321228
