id,text,created_at,retweet_count,favorite_count,source,length,user_id,user_screen_name,user_name,user_created_at,user_description,user_followers_count,user_friends_count,user_location,user_statuses_count,user_verified,user_url,number_of_QuestionMarks,user_has_url?,label,score
1259935838936477696,A girl I use to go to high school with got corona virus. PLEASE STAY AT HOME. It is not as safe as you think. STAY… https://t.co/wxp9BIG9v4,2020-05-11 19:58:07,0,0,Twitter for iPhone,139,1894730515,jackievol1,Jackie 🎲,2013-09-22 18:44:49,realist in your corner/ @jossiasbadbutt 🖤,1195,820,,33387,False,https://t.co/EiHGLi55nd,,Yes,NEGATIVE,0.9994749426841736
1259935829193117704,"Hey send me some Pop Punk Beats I'll be quarintined for 2 weeks cause my boyfriends mom might have the corona 

#poppunk #alternative
#rap",2020-05-11 19:58:04,0,0,Twitter for Android,138,1232758801109045248,BlankxxCanvas,✨Blank Canvas💀,2020-02-26 20:06:25,"✨Tell My Mom I'm Leaving
~Coming Soon✨     
💜Digidestened💜

if you want a feature they're free

check out @prodjtpark he produces my beats",13,59,Hollow Town,146,False,https://t.co/X7RoyDLlNA,,Yes,NEGATIVE,0.9954279661178589
1259935827217526785,@IllegalOp The corona graph guy who puts everything in log is more dangerous than the lockdown protesters,2020-05-11 19:58:04,0,0,Twitter for iPhone,105,50703900,jackfruitstaken,Teigen Electronics,2009-06-25 17:12:32,"Jackfruit from the Internet. ""Ein Tier, das nur in der Gesellschaft sich vereinzeln kann."" - Marx ""Blam[es] on his boots the faults of his feet."" - Beckett",479,449,nintendogs,10412,False,,,No,NEGATIVE,0.9989725351333618
1259935821895020546,is corona still a thing?,2020-05-11 19:58:03,0,0,Twitter Web App,24,4239822914,Molly4PF,໊,2015-11-15 00:07:37,they only love you when its convenient,393,47,zooted ✰,6870,False,https://t.co/8OeoMbmKwt,,Yes,NEGATIVE,0.9939185380935669
1259935821240643585,@MirrorCeleb How is it drastic?? How desperate are u for news?! How about reporting something uplifting like the am… https://t.co/livXo88S0W,2020-05-11 19:58:02,0,0,Twitter for iPhone,140,60159544,nicw0211,nicola williamson,2009-07-25 21:58:28,,116,822,,4480,False,,,No,NEGATIVE,0.9989560842514038
1259935818556346368,Please watch this video.. now I get she’s upset but does it not look as if she’s driving?? So I get being worried a… https://t.co/WpzSZrHMv9,2020-05-11 19:58:02,0,0,Twitter for iPhone,140,1076618337403187201,Bourbon_gal,JustAnotherKyGal,2018-12-22 23:19:49,Mom to a beautiful autistic boy... small business owner... HUGE #BBN fan. if you feel the need to troll me... be prepared...,1314,1526,Kentucky ,6553,False,,,No,NEGATIVE,0.9931091070175171
1259935816828227588,Guy yesterday walks into pub in Hackney: pint of corona I will get the virus later.,2020-05-11 19:58:01,0,0,Twitter for Android,83,1211802660971565056,Norman10551121,Norman,2019-12-31 00:14:23,I'm a fun loving outgoin person. Anything else just ask.,7,69,"England, United Kingdom",42,False,,,No,NEGATIVE,0.9676594734191895
1259935815456526336,"Whole world struggling with Corona....

Meanwhile In India
@Epic_meme00 @MemesByArsh @LionGirlL_ @Khushnu75219105… https://t.co/UqfVIPh0Bu",2020-05-11 19:58:01,0,0,Twitter for iPhone,138,1257326019909840897,MohdZub75592824,Current Insult,2020-05-04 15:07:46,Purely Sarcastic,45,190,,313,False,https://t.co/J5zOGCWE0R,,Yes,NEGATIVE,0.9220834374427795
1259935811304173569,"38% Off!!!

Corona 13L Ice Chest by Koolatron

https://t.co/hZPbfZ3pUS

#BwcDeals #Deals #dailydeals #dealsandsteals https://t.co/SCiQRHMDOo",2020-05-11 19:58:00,0,0,Zoho Social,140,1178811384387293187,BwcDeals,BWC Deals,2019-09-30 23:18:35,"We are an Amazon Associate & Tweets contain affiliate links. 

We support #CleartheLists #FTK #THON #HilinskisHope",13965,14,Promotions@BwcDeals.com,86132,False,https://t.co/GRUdbLM6wo,,Yes,NEGATIVE,0.9967818260192871
1259935805407141889,"It's a sad day when no one wants to work for Trump and he has to beg the people he fired or let go like Flynn, Hale… https://t.co/pUzlBuWQ9N",2020-05-11 19:57:59,0,0,Twitter Web App,140,99203384,iluvleafs,Iluvleafs,2009-12-25 02:16:51,"Tree hugger, nature lover, Democrat/, love hiking, meditation.",3461,5001,,98821,False,,,No,NEGATIVE,0.9935345649719238
1259935801489661959,Corona really got bitches out here this bored and miserable lmao smh  please send these hoes back to work please,2020-05-11 19:57:58,0,0,Twitter for iPhone,112,889666024446078978,ciannamonnn,Cianna♥️,2017-07-25 01:58:04,,131,135,"Cleveland, OH",7080,False,,,No,NEGATIVE,0.9997005462646484
1259935801284218880,@ramainoane @nthakoana Happiness is in the air &amp; corona non-existent🙊,2020-05-11 19:57:58,0,0,Twitter for Android,73,180927460,TAUKHOAPA,TAU KHOAPA,2010-08-20 21:22:54,,9,136,,724,False,,,No,POSITIVE,0.9845442175865173
1259935797786132480,@Neslo Pull true my guy my stepgrandfather also had corona but he got out safe❤,2020-05-11 19:57:57,0,0,Twitter for Android,79,999888258552156160,spierings_tim,Tim Spierings( meme dealer),2018-05-25 05:41:52,I love gaming,43,43,Tilted towers😭,1431,False,,,No,NEGATIVE,0.8978581428527832
1259935796800499712,I know this might not seem like a big deal for everyone because people are dying from Corona. But my 19 year old ca… https://t.co/CFnqpbTrg9,2020-05-11 19:57:57,0,0,Twitter for iPhone,140,4850942416,bunny_bun_buns_,Moonchild,2016-01-26 19:44:05,❤️ Kostas ❤️,696,617,,20650,False,,,No,NEGATIVE,0.9927466511726379
1259935789024112640,last captured moments before corona https://t.co/8fQZsuBJRM,2020-05-11 19:57:55,0,0,Twitter for iPhone,59,3352273934,onIinegraves,nick,2015-08-26 21:01:10,⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀ ⠀⠀⠀⠀⠀⠀ ー 𝐛𝐥𝐢𝐬𝐬 𝐢𝐬𝐧’𝐭 𝐦𝐞𝐚𝐧𝐭 𝐭𝐨 𝐥𝐚𝐬𝐭. ✿ ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀,410,123,18 / sb if unf. ,38754,False,https://t.co/xLluM7jLJa,,Yes,NEGATIVE,0.9825881123542786
1259935788290265095,Corona hairstyle in Kenia  https://t.co/C94AkBIr10,2020-05-11 19:57:55,0,0,Twitter for iPhone,50,68961522,PabloNeftali,Pjotr van Nie,2009-08-26 12:09:06,Ervaringsdeskundige 2 Arkin,152,1600,Amsterdam Zuidoost ,309,False,https://t.co/ITkGlwlueH,,Yes,NEGATIVE,0.9144224524497986
1259935777691242497,@AhmedCastiel Lol nine lives exhausted but check for corona still.,2020-05-11 19:57:52,0,0,Twitter for iPhone,66,217555210,deendeenoo,Mr. Sphynx,2010-11-19 21:16:41,An average guy living an average life,183,244,Nigeria,1893,False,,,No,NEGATIVE,0.9678286910057068
1259935777229856768,si the corona est d’accord obviously,2020-05-11 19:57:52,0,0,Twitter for iPhone,36,594731214,wxstwicked,j,2012-05-30 14:47:41,...hold on,697,198,,74969,False,https://t.co/ilL0JkHJb1,,Yes,POSITIVE,0.9562363028526306
1259935767482302464,"@Captain__Yankee @dvillella @realDonaldTrump so which is it, corona virus is fake, the left controls the media, and… https://t.co/zeQGgZGTVP",2020-05-11 19:57:50,0,0,Twitter for iPhone,140,1091494678455898112,rlotl,trans rights,2019-02-02 00:33:05,she/her pls!,29,459,"Georgia, USA",1651,False,,,No,NEGATIVE,0.9980103373527527
1259935766718840843,"Me and my boys finding that person who said....
*Garmi ma corona khatam ho jata hai* https://t.co/fezs8nO3js",2020-05-11 19:57:49,0,0,Twitter for Android,108,956984880205893632,Chucky____7,JAM E SHIRIN 🍹,2018-01-26 20:19:10,Not your average tweeper......,2871,663,"Boot Camp, Sanhok",98467,False,,,No,NEGATIVE,0.9896167516708374
1259935760783998977,@TeresianaC Yes. YeS yeS.  But right now making moneyed crY for once.  Because of Corona their established disOrder in unravelling🙏🌱,2020-05-11 19:57:48,0,1,Twitter for iPhone,132,15584905,advocate_yousuf,advocate_yousuf,2008-07-24 17:06:56,M. Yousuf Lawyer based in Karachi. Writes under pen name: Amicus advocateyousuf@blogspot.com. A Retiree in Cape Town🇿🇦 Gemini ♊️,2264,3667,KARACHI,35254,False,https://t.co/9Eu3SXcyoY,,Yes,NEGATIVE,0.9920564293861389
1259935760444162050,Naw.... I enjoy Lyme with my ice cold corona. https://t.co/hUFBO0PUyl,2020-05-11 19:57:48,0,1,Twitter for iPhone,69,139895483,IBleedGreen24_7,ReagorBomb🦅🏈 ⚾️🏒🏀,2010-05-04 00:23:14,#EAGLES #PHILLIES #FLYERS #SIXERS #PSU #WeAre #TARHEELS #FlyEaglesFly Every Champion Was Once A Contender That Refused To Give Up.,3594,4106,,57188,False,,,No,POSITIVE,0.9928954243659973
1259935757399195649,"@TheClearCider Hmmm COVID19 has evolved for 
Corona Virus to Corona Roaches
Only in a WH with tRump can evolution take such a leap",2020-05-11 19:57:47,0,0,Twitter Web App,130,1105482265646243840,jeanene_just,I Jeanene am going to dump the turd on Nov 3rd,2019-03-12 14:54:45,"tRump is a Malignant Narcissist suffering from the Dunning-Kruger Effect
#Veteran #Writer #resist #Biden2020 #BidenHarris2020",2650,3019,"South Carolina, USA",6215,False,,,No,NEGATIVE,0.9668174386024475
1259935746204381185,This elder lady asked Bryan to help her get something off the top shelf in the store . No big deal. But then she gr… https://t.co/kKaOx10pk9,2020-05-11 19:57:45,0,0,Twitter for iPhone,140,544712780,crystalreneeee,Trippy C ✨,2012-04-04 00:42:26,23|Bryan Crowley|Basshead|Long Beach|,1035,798,Cal State Long Beach,35386,False,,,No,NEGATIVE,0.9993932247161865
1259935742303838209,Maybe I’ll pay ma to take me or something cause I know ubers going be sloowwww at that time it’s Corona,2020-05-11 19:57:44,0,0,Twitter for iPhone,103,1229812851222745089,xchynnaaa,Chynna,2020-02-18 17:00:25,❤️,48,83,,735,False,,,No,NEGATIVE,0.9950181245803833
1259935738474397696,@Mrs_Jasmeen Happy Corona,2020-05-11 19:57:43,0,0,Twitter for iPhone,25,2183827972,Kochtchei_,M,2013-11-16 22:54:20,Les épreuves révèlent les joyaux parmi les hommes. Hasbi الله,1033,202,,31728,False,,,No,POSITIVE,0.9992260932922363
1259935734573797378,the minute all this corona and quarantine is over the first thing i’m doing is i’m gonna get a tattoo for corey.,2020-05-11 19:57:42,0,3,Twitter for iPhone,112,3390671525,lawleyamore,grace 🕊,2015-07-24 08:39:06,#KIAN: for you i’ll do anything,2577,889,22.5.17 ♡ 19.9.19 ♡ 23.2.20 ♡,27214,False,https://t.co/Hq2crfHCJW,,Yes,NEGATIVE,0.9652721881866455
1259935723454640133,"So not only do we have to ‘stay alert’, we must now treat corona like a game of whack-a-mole whilst speaking French… https://t.co/1w89dSjb15",2020-05-11 19:57:39,0,0,Twitter for iPhone,140,2821449216,EmilySutton91,Emily Alice Sutton,2014-09-20 09:13:02,Ginfluencer & red wine darling - PR @DATSPR 🐉 MCR #30under30,431,1404,Manchester,1594,False,,,No,NEGATIVE,0.9890206456184387
1259935721974108160,@Acha_fr_ Corona + LockDown,2020-05-11 19:57:39,0,0,Twitter for Android,27,949536218064343040,RanaSanwal19,سانول راجپوت,2018-01-06 07:00:50,"‏‏‏‏‏‏A Muslim.....A Pakistani
(Leo)
‏‏وقت سے پہلے حادثوں سے لڑا ہوں
میں اپنی عمر سے کئ سال بڑا ہوں۔",707,739,Aajzi,11258,False,,,No,NEGATIVE,0.9932095408439636
1259935716169089030,@narendramodi @nsitharaman @AmitShah  Laminar Flow at seating areas in restaurants and Movie halls will minimise ch… https://t.co/jRf0dUBpOC,2020-05-11 19:57:37,0,0,Twitter Web App,140,703137225601462272,ThePatriots4,Patriotic Parindey,2016-02-26 08:39:13,"Nation is greater than self.
With those who consider nation equivalent 2 their mothers. Bharat Mata Ki Jai. Vande Matram",280,331,,10182,False,https://t.co/sC1gYxZoGK,,Yes,NEGATIVE,0.9699446558952332
1259935708103544833,@sambitswaraj Our politicians just cant eliminate petty politics from their system. Instead of understanding the se… https://t.co/O5KT63K2rT,2020-05-11 19:57:35,0,0,Twitter for Android,140,1217517740971311105,prabhu_shriya,Shriya Prabhu,2020-01-15 18:43:57,Advocate,17,40,"मुंबई, भारत",13,False,,,No,NEGATIVE,0.9995417594909668
1259935703766614020,@BiodunTheSage Corona is outdoor 💀,2020-05-11 19:57:34,0,0,Twitter for Android,34,2459180828,adeleye_x,Leye_OG🐺,2014-04-23 04:26:40,vanity✨,4904,3563,rihanna's bed,60020,False,https://t.co/ygLcGepYRI,,Yes,POSITIVE,0.8626350164413452
1259935700260130822,Just saw a girl carry her mail from  her mailbox in her mouth...Now that is how you get corona,2020-05-11 19:57:34,0,0,Twitter for iPhone,94,409510100,McKayBailey,McKay Bailey,2011-11-10 21:01:55,"Dallas, Texas                                                                 Go Pokes",306,867,Irving Texas,5640,False,,,No,NEGATIVE,0.9518556594848633
1259935693322715137,ICYMI @SaintsHappyHour Big Show: Corona Virus Is Going To Help Saints Win The Super Bowl https://t.co/kv6QGSPUnT #saints #whodat,2020-05-11 19:57:32,0,0,Twitter for iPhone,128,54637931,SaintsHappyHour,Saints Happy Hour Podcast,2009-07-07 18:44:30,"The Perfect Saints Blend of Sincerity & Stupidity, Tweets by @SaintsForecast & @andrewjuge Email: saintshappyhour@gmail.com",9739,646,In your ears,40704,False,https://t.co/rvP4gCB18G,,Yes,NEGATIVE,0.9683904647827148
1259935690462302208,@castellanosce_ @IanBroughall Thought it was some corona viruses coming down 🤣,2020-05-11 19:57:31,0,0,Twitter for Android,78,37667747,reindeerfinn,K. Rosenholm aka Reindeerfinn,2009-05-04 14:14:27,"TWITTER ADVENTURE HERE I COME!   The world is maintained by 3 things, by justice/by truth/by peace. Wherever there is justice/truth, there will be peace.",2392,2163,South Ostrobothnia FINLAND   ,39922,False,https://t.co/PlmzflcAJT,,Yes,NEGATIVE,0.998211145401001
1259935689791111169,#Trump Tests Extremely Negative for #Corona: Donald Trump impersonator Joh... https://t.co/diy1pg5a1V via @YouTube,2020-05-11 19:57:31,0,0,Twitter Web Client,114,4004299157,AndiCartoon,Andi Waber,2015-10-20 19:46:01,Cartoonist für freie kritische Gedanken mit Freude am Witz.,13,58,"Zürich, Schweiz",243,False,,,No,NEGATIVE,0.9978708028793335
1259935688201551873,Mexican border town uses ‘sanitizing tunnels’ to disinfect US visitors from Covid-19 #COVID2019de… https://t.co/hGctm0AFjB,2020-05-11 19:57:31,0,0,ContentStudio.io,122,1239563049851289600,corona_ticker,Corona Ticker 💧 🧼 🖐,2020-03-16 14:44:03,+++Service+++ Unser News Stream zu Corona | COVID-19 aggregiert aktuelle Nachrichten der wichtigsten nationalen und Internationalen Medien. D | EN,48,0,Werther,14428,False,https://t.co/Bmk9h4tqFs,,Yes,NEGATIVE,0.9940335154533386
1259935687748485120,"If you're not watching @NicolleDWallace @MSNBC this minute, you need to.
A lady (I'll get her name later) is descri… https://t.co/1NFiCpX8Hv",2020-05-11 19:57:31,0,0,Twitter for Android,140,896583352576348161,peachisyummy,Peach🍑Pie🥁⚖️,2017-08-13 04:05:03,"MARRIED TEX DEM🌊2day I'm happy
*Hillary*💅🏽 I'm Always imperfect*
*Beto/Kamala💗#truetoform
Don't dismiss Black Boomers we're different
🥁Biden Feb 18🚫DM'S",10551,11218,NOT HERE TO DEBATE YO AZZ,182046,False,,,No,NEGATIVE,0.9976180195808411
1259935684045017091,"Tryna get thru this corona foolery, “YeAh iM gOoD” https://t.co/tebiMBnuBY",2020-05-11 19:57:30,0,0,Twitter for iPhone,74,158289780,eenahj_,nae,2010-06-22 08:13:21,back to the old me on my new shit,1057,689,"Pensacola, FL",44021,False,,,No,POSITIVE,0.8427069187164307
1259935682438496256,@DZumaSambudla YAZI SIBUSY NGE CORONA CRISIS AS A COUNTRY......ZUMAS CAN JUMP TO HELL......PHUMANI KITHI MASELA NDINI,2020-05-11 19:57:29,0,0,Twitter for Android,117,2481511713,NonkuNonku,SistaK,2014-04-13 13:02:57,,108,876,"Westville, South Africa",268,False,,,No,NEGATIVE,0.9958062171936035
1259935675023003653,"UBER FIRES 3500K employees by video call, how innovative 
Corona kills rideshare 
UBER cannot become profitable eve… https://t.co/sajQSv8ERR",2020-05-11 19:57:28,0,0,Twitter for iPhone,140,545088857,FrankBullitt39,FRANK BULLITT,2012-04-04 12:30:35,"ONC/HNC/DIP/ENG Big motorsport fan. Love cycling ,Motorcycles, English countryside & family any RT's are not endorsements",4307,3748,,132446,False,,,No,NEGATIVE,0.9985870122909546
1259935673852866560,corona virus worldwide https://t.co/KqiFsB6q6f via @YouTube,2020-05-11 19:57:27,0,0,Twitter Web Client,59,805414426035843073,ViktorHorner,Viktor Hörner,2016-12-04 14:12:17,,1,18,,59,False,,,No,NEGATIVE,0.9851111769676208
1259935669520084997,"Haruna Iddrisu, my biggest boss, do yawa. 

My madam has spoken. 
But the new distin in this Corona times dier mada… https://t.co/x6X27aJQ4L",2020-05-11 19:57:26,0,0,Twitter for Android,140,347356046,KwakuAdinkra,Kwaku Adinkra,2011-08-02 17:34:02,"I am the continuum and Hiatus is an anathema to my soul
God is the reason #Crazy_For_God
Blogger | Director | TfD Practitioner | Photographer | Environmentalist",2439,1073,North Legon ,20728,False,https://t.co/sX6TafmCSH,,Yes,NEGATIVE,0.9657476544380188
1259935667624296448,@zartajgulwazir But before Corona he have to face NAB,2020-05-11 19:57:26,0,0,Twitter for Android,53,380156319,fahad_naim,Fahad Naeem,2011-09-26 05:05:58,"Creative, Decent Look, suspicious personality",13,276,Dubai,123,False,,,No,NEGATIVE,0.7789399027824402
1259935667594944515,@BarkatKhattak1 Have they released a Corona song as well now??,2020-05-11 19:57:26,0,1,Twitter for iPhone,62,2932490348,sajsonite,Saj U,2014-12-16 15:40:01,,700,23,,17455,False,,,No,NEGATIVE,0.9958381652832031
1259935662628880386,@IlvesToomas @NewYorker I think the trouble is just beginning in Russia. https://t.co/sE05zLJS7C,2020-05-11 19:57:25,0,0,Twitter Web App,96,2911292350,jcbehrends,Jan C. Behrends,2014-12-08 17:36:09,"Historian. Author. Russia buff. #Ostpolitik. Football fan.  
Tweets past and present. All tweets private.",820,302,Berlin.,8164,False,,,No,NEGATIVE,0.9936743974685669
1259935661647450112,#RickyandRalf is a lovely break from the corona-routine.,2020-05-11 19:57:24,0,1,Twitter for Android,56,93949216,FunSoph,Citizen on the Sopha 🇪🇺💚💛 🦌,2009-12-01 21:38:52,"Socialist. PE without the FB. LME, JLM (ally) and Labour Party member. #NottsCCC #JFT96 Justice for Grenfell.",6514,5280,Shitter Island,186528,False,,,No,POSITIVE,0.9996032118797302
1259935652977741824,"@Birchbark_Canoe If they weren't tested, you cant say they died of Corona. You just proved it yourself. No one know… https://t.co/mtd4JLBNIp",2020-05-11 19:57:22,0,0,Twitter Web Client,140,276178942,Bez___,Freeman,2011-04-02 20:35:02,"All money is LOANED into existence WITH INTEREST. Stop war profiteering with a lawful currency. 
Don' trust banks.
Don't trust government.",1259,1816,UK + Worldwide,10663,False,https://t.co/WehQTwDDN6,,Yes,NEGATIVE,0.9974101185798645
1259935646459854848,"Corona virus cases rise to 122. 
1 truck driver from Juba confirmed positive as he passes via Elegu border",2020-05-11 19:57:21,1,3,Twitter for Android,106,2671092383,mpeter461,Peter,2014-07-04 08:15:17,"..Ask me about Electronics......
        Scientist by profession👌
~i talk business~",21973,10231,"Kampala, Uganda",75100,False,,,No,NEGATIVE,0.7032982110977173
1259935645415411714,"You do not worry about #corona or #Covid19 ? You think it’s none of your business? Well, then just hit the play but… https://t.co/nuWCSyQks3",2020-05-11 19:57:20,0,0,Twitter for iPhone,140,523547347,Tobias_Welzel,Tobias Welzel,2012-03-13 18:46:27,"SrDirector @indeed,enthusiastic for #hr #analytics #coaching & helping others to thrieve & grow, former paramedic, proud #father, opinions&statements are my own",308,669,"Düsseldorf, Dublin, Dallas",756,False,,,No,NEGATIVE,0.9897107481956482
1259935642273951746,"The corona virus has given Scotland a chance to do things differently – source essential products locally, pay key… https://t.co/GkrFdB1QQy",2020-05-11 19:57:20,0,0,Twitter Web App,139,192950961,gunnbarrett,Leah Gunn Barrett,2010-09-20 16:05:07,Activist & former ED of New Yorkers Against Gun Violence. Strong supporter of Scottish 🏴󠁧󠁢󠁳󠁣󠁴󠁿independence,195,107,"Edinburgh, Scotland",867,False,,,No,POSITIVE,0.9923999309539795
