id,text,created_at,retweet_count,favorite_count,source,length,user_id,user_screen_name,user_name,user_created_at,user_description,user_followers_count,user_friends_count,user_location,user_statuses_count,user_verified,user_url,number_of_QuestionMarks,user_has_url?,label,score
1255046497806270464,"Dey your dey make I dey my dey.

Corona slogan!",2020-04-28 08:09:37,0,0,Twitter for Android,47,253466783,SalamatSulyman,Salamat Sulyman,2011-02-17 09:12:44,"An Administrator, a Social Entrepreneur
.... Just a small town girl trying to make a difference #SocialJustice",397,386,Where I am meant to be,11833,False,,,No,NEGATIVE,0.9729880690574646
1255046497315352576,@IndianExpress People like him are dangerous than corona virus.,2020-04-28 08:09:37,0,0,Twitter Web App,63,3061658072,rajesh_raj25,Rajesh Kumar,2015-03-04 16:47:44,,2,13,,68,False,,,No,NEGATIVE,0.9934543371200562
1255046496518639616,"🏆-Tweet zu #Corona

⬇⬇⬇ W O R D ⬇⬇⬇ https://t.co/9PAYd2LksI",2020-04-28 08:09:37,0,0,TweetDeck,59,28804762,wenig_worte,wenig Worte,2009-04-04 14:47:53,,2423,51,,88005,False,,,No,NEGATIVE,0.9958179593086243
1255046496136892416,"@kenthy_ @bbyboyy22 Lmao, full blown corona",2020-04-28 08:09:36,0,0,Twitter for iPhone,43,703862777505554432,richy_sofwesh,RICHARD🍎💧🇳🇬,2016-02-28 08:42:18,I’m just here to talk to myself and hope people are listening!!! ——————————————————— lover of Entertainment• Economist•,359,263,"Abuja, Nigeria",137,False,,,No,NEGATIVE,0.986441969871521
1255046479078703104,"If you have to upgrade your profile to read an article, open private type browser and copy/paste link of the articl… https://t.co/Bv42Rd7fw4",2020-04-28 08:09:32,0,0,Twitter for iPhone,140,2233420855,canerkaseler,Caner Kaşeler,2013-12-06 19:11:32,•YouTube:https://t.co/8MgFImelBv •Facebook:https://t.co/SUvK0LYSum,1292,59,"Toronto, Ontario",667,False,https://t.co/CSkh58acVq,,Yes,NEGATIVE,0.9974905252456665
1255046477740531712,Stupid Corona ruined my spring break trip and my appointment for lip fillers 🙄,2020-04-28 08:09:32,0,0,Twitter for iPhone,78,778769549848043520,uhlala_Liz,Lizbeth,2016-09-22 01:35:04,🇵🇷🇲🇽,59,56,,1566,False,,,No,NEGATIVE,0.9997908473014832
1255046473240190976,"As we ponder the post Corona Virus life, I trust that we will elevate the role of NGOs and CBOs.",2020-04-28 08:09:31,0,0,Twitter Web App,96,1243387170796126210,mahlangomuhle,Mahlangomuhle,2020-03-27 04:00:11,I am because God Loved me. I am because Jesus sacrificed his life for me. I am ready to be persuaded by your influences to the extent that God permits.,7,17,,91,False,,,No,POSITIVE,0.9995710253715515
1255046472783015936,Corona virus when it catches you at 8:01pm https://t.co/l0fu4AaN17,2020-04-28 08:09:31,0,0,Twitter for iPhone,66,1215434073151279104,Charles30269235,unstoppable,2020-01-10 00:44:07,unstoppable. SM4LYF,27,75,Mercury,612,False,,,No,NEGATIVE,0.9911432266235352
1255046471155453953,@IndianExpress We feel sad for you. Soon you will get Corona.,2020-04-28 08:09:31,0,0,Twitter for Android,61,945264511388237824,najeebahmed8442,Najeebahmed8442,2017-12-25 12:06:36,,0,36,"Ambur, India",229,False,,,No,NEGATIVE,0.8474991917610168
1255046470782287872,@EmmanuelMacron @JY_LeDrian Dear president language I not know but I pray for your country for safety in corona pandemic,2020-04-28 08:09:30,0,0,Twitter for Android,120,1247473008912064512,PhilosopherAnw1,Philosopher Anwar,2020-04-07 10:35:58,philosopher,6,159,,354,False,,,No,NEGATIVE,0.5359590649604797
1255046464411037696,"I don't know about corona, but @DanishSait's videos are becoming exponentially funnier. https://t.co/7Mwhn9lDgC",2020-04-28 08:09:29,0,0,Twitter Web App,111,772685426,Pri_Bharadwaj,Priyanka Bharadwaj,2012-08-22 02:06:11,"CEO @marriagebrokerauntie.com
Writer @shapelygal.substack.com
Ex-Amazon, Ex-Toyota,
Graduate of IESE Business school, MS Ramaiah and NPS.",631,31,"Bengaluru, India",1109,False,http://t.co/DbR5K8y4P4,,Yes,POSITIVE,0.8902829885482788
1255046452549750784,"@JacobAbere @MOH_Kenya 😅😅😅Corona ya Kenya ni tofauti sana na ya Senegal, it's breed is more intelligent and it muta… https://t.co/nIOLqBYwaA",2020-04-28 08:09:26,0,0,Twitter Web App,140,1210870396028735488,KingOmbati,King Bobby ombati,2019-12-28 10:29:46,Am Liberal,31,69,,138,False,,,No,NEGATIVE,0.9731984734535217
1255046443154505728,Isch over..#Corona @ArminLaschet https://t.co/ULmY5TmZAb,2020-04-28 08:09:24,0,0,Twitter for iPhone,56,587205317,panagiotis_p,Panagiotis Paschalis,2012-05-22 06:49:32,Zukunft braucht Mut zur Unabhängigkeit: OB-Kandidat 2020 #Wuppertal,574,512,Wuppertal,4153,False,https://t.co/Zl1LZdffdO,,Yes,NEGATIVE,0.9966292977333069
1255046442709909504,"These Nigerians are not well oh.... 

These corona catching videos are killing me",2020-04-28 08:09:24,0,0,Twitter for Android,81,2236450570,Uscarfranuscar,Financial Nerd,2013-12-21 14:02:01,If there is a God..Then I am what God says I am...And I remain what God says I am until there is no God..If there is no God then I am a product of my enviroment,600,481,City Fan Since 2019 July. ,19386,False,https://t.co/uQlFmFul8V,,Yes,NEGATIVE,0.9995399713516235
1255046434552008704,@Asking1Chatterj @AjayKushwaha_ Just to provoke BJP/VHP n sadhu community during this corona lockdown period,2020-04-28 08:09:22,0,0,Twitter for Android,108,2464667366,rkmisragkv,Rajendra Misra,2014-04-26 13:55:35,Finance Officer,169,84,Haridwar (U.K.),9929,False,,,No,NEGATIVE,0.9773304462432861
1255046424430915584,"Good news at bad news
    Good news : nag heal na ang ozone layer .
    Bad news  : may corona virus.",2020-04-28 08:09:19,0,0,Twitter for Android,101,1246300968368525312,QuindaoJean,@jEAn_03,2020-04-04 04:58:22,"Trust in the lord forever😇❤
                  ❤
                  ❤
                  ❤
          Follow Back",99,255,"Ozamis City, Northern Mindanao",125,False,,,No,POSITIVE,0.5051668286323547
1255046422283550721,"@Udadisi @zittokabwe @ThatBoyKhalifax @Sabatho7 We pray in church, we curse and claim to cast demons in church....… https://t.co/tfsA9eYKWy",2020-04-28 08:09:19,0,0,Twitter for iPhone,139,235937620,Tanzanet,TZN,2011-01-09 12:29:15,Network Tanzania.,26,78,"London, England",2125,False,,,No,NEGATIVE,0.9679991602897644
1255046419515392001,@ClownComrade @mrmazsaleem @bradley_mills18 @ElmerFusterpuck @TheContractor01 @Independent It's in no way a witch h… https://t.co/2KdDtd9Zxe,2020-04-28 08:09:18,0,0,Twitter for Android,140,21568706,deblag,Ebla,2009-02-22 14:41:43,,8,65,,128,False,,,No,NEGATIVE,0.9923112988471985
1255046417313173504,"@taran_adarsh Gd aftn sir, 
I'm Radha Krishna from TS state.I have been running a pre&amp; Primary school(""Dr. Kalam Sc… https://t.co/k4J8vrm5Pj",2020-04-28 08:09:18,0,0,Twitter for Android,144,1248522473886253057,REllineni,Radha krishna Ellineni,2020-04-10 08:05:42,I'm Radha Krishna Ellineni.,0,24,,13,False,,,No,NEGATIVE,0.9674316048622131
1255046413861470208,@ANI All airline companies should refund all cancelled pnr tickets converted in credit shell during nationwide lock… https://t.co/bIW4gSW0qi,2020-04-28 08:09:17,0,0,Twitter for Android,140,1251013855808860160,MadhavPande7,Madhav Pande,2020-04-17 05:05:50,JAO,1,4,"नांदेड़-वाघला, भारत",13,False,,,No,NEGATIVE,0.9962168335914612
1255046406991044608,I'm tired. I'mma start reporting ads that are using Corona to sell me shit.,2020-04-28 08:09:15,0,0,Twitter for Android,75,867626825786249216,DocArza_,Doc,2017-05-25 06:22:09,"Tattooer. Artist. Almost, kinda, halfway to being a Piercer. Bara janitor. Baby Leftist. Chicano Queer.",103,69,,1183,False,https://t.co/SXgIdvSmC5,,Yes,NEGATIVE,0.9997342228889465
1255046403346190337,@RobertL80535272 @CGTNOfficial Said the corona,2020-04-28 08:09:14,0,0,Twitter for iPhone,46,1249204614835998720,gayxijingping,xi jing ping,2020-04-12 05:16:16,Anti chinese activist inside china Catch me if you can,3,12,People's Republic of China,231,False,,,No,NEGATIVE,0.9451711773872375
1255046401341435909,"#SocialDistancing Why Ayurveda, Homeopathy and Naturopathy not included for corona treatment, ironically they have… https://t.co/nS8I1woHeq",2020-04-28 08:09:14,0,0,Twitter Web App,139,1243448277065846784,Naturop95621154,Naturopathy,2020-03-27 08:02:45,Eat fruits and coconut water for good health,2,91,,526,False,,,No,NEGATIVE,0.9872578978538513
1255046400976588800,@PREMlegend @Unknown_Offl @aditi1231 @CMOTamilNadu Those ppl are dumbass. And u know wat they are saying like let t… https://t.co/MsBDDUhiAn,2020-04-28 08:09:14,0,0,Twitter for Android,140,867803692535304194,jon_snow3210,Jon snow,2017-05-25 18:04:58,"#Stayhome #Staysafe
GOT 🔥 for life  #Rajini #Dhanush #vijay 
#Rahman #GVP 
 MSD 😎
Emilia fan 
bored soul 😷",29,290,,134,False,,,No,NEGATIVE,0.9992567896842957
1255046398023786496,@Jim_Jordan @realDonaldTrump Its all fun and games until someone gets put on a ventilator-but hey we are Americans… https://t.co/4dMii13jCv,2020-04-28 08:09:13,0,0,Twitter Web App,139,1190596534318096385,TomScot50492146,Tom Scott,2019-11-02 11:48:42,,11,3,,3626,False,,,No,POSITIVE,0.8661615252494812
1255046397776322560,"@03poojagrover And also ask to take call whether virus is real
 Or using sick people as corona virus",2020-04-28 08:09:13,0,0,Twitter for Android,100,252136866,senthilesoteric,kumar,2011-02-14 15:31:06,"Cityslum🗼 मुंबईकर , 
👑தamilan 📝🍁
Agnostic 🤑
Devotee👽 of divine BHANG, 
Not like all stoner 🥀
Active here now, To change human tendency. So more replies.",73,549,"Mumbai, India",553,False,,,No,NEGATIVE,0.9952479004859924
1255046397465956352,Man dem out ya a do stunt with corona 😂 https://t.co/cEnOLtVv9K,2020-04-28 08:09:13,0,0,Twitter for iPhone,63,775130376,yannodpg,$GG,2012-08-23 04:14:33,,1450,1034,🇯🇲,14723,False,,,No,NEGATIVE,0.9962291121482849
1255046394374742016,"@TeddysMom8 It’s not proven yet...
But last week several youngsters were fined for illegal gatherings (Corona).
And… https://t.co/T5BB9GwuBn",2020-04-28 08:09:12,0,0,Twitter for iPad,140,901487336982237184,LabradorYuki,"Yuki, barking from home.",2017-08-26 16:51:44,"LabraToller Yuki, (“Yookee”), born Feb 5, 2017. Ball-collector, dogtoy-destroyer, nap-specialist. big fan of @Stroopwafelw. Barks in 🇳🇱🇬🇧/🇺🇸🇩🇪🇫🇷🇵🇹",9707,9505,"Leidschendam, Nederland",32612,False,,,No,NEGATIVE,0.9937893748283386
1255046392982224898,When you travel back home on 4th May. #COVID19 #ashaimanjunction #day32oflockdown #lockdown #3rdmainlandbridge… https://t.co/HKOW9tJMVB,2020-04-28 08:09:12,0,0,Twitter for Android,135,1248747928468013056,its1and0,Stranger👻,2020-04-10 23:01:35,"I don't know who I am either, for all I know I can be a robot 🤖 or a lifeless human.

#Muslim #DeenFirst #KeepingItHalal",41,178,Pluto,38,False,,,No,NEGATIVE,0.9894657135009766
1255046391631470592,"@Vineetbhargava9 I heared somehwere during roza a muslim can not swallow saliva. 

corona time है सोचा बता दें.",2020-04-28 08:09:12,0,0,Twitter for Android,111,1044233762714865664,LokeshB64822359,Lokesh Bhardwaj,2018-09-24 14:35:04,,67,180,,578,False,,,No,NEGATIVE,0.9908497333526611
1255046378419556352,"Sars still looking for yahoo boys after 8pm
Corona : https://t.co/abnrnh83RP",2020-04-28 08:09:08,0,0,Twitter for iPhone,76,3150043173,Wisdom__Rt,Abdulrazaq Foreign Solar Panel⚡️,2015-04-09 02:50:28,Software Engineer | RIP Blessing ❤️,2236,1924,🇨🇮🇳🇬,27354,False,https://t.co/uqNfM0fVRQ,,Yes,NEGATIVE,0.9976440072059631
1255046376716713984,"I’ve seen over a 100 funny skits about this whole Corona curfew situation and tbh it’s not funny.
 Instead of skits… https://t.co/YiSS0D2Zey",2020-04-28 08:09:08,0,0,Twitter for iPhone,140,427983381,mbrockz1,MB,2011-12-04 06:09:58,"I’m not a conformist, Life is my greatest adventure, i want ALL or NOTHING... I.G @mb_rockzz",305,282,Nigeria,817,False,,,No,NEGATIVE,0.9996840953826904
1255046368038658049,"Greetings and Regards Dear International, I have a special request for you to stay in your homes and save yourself… https://t.co/dNI7aPXbON",2020-04-28 08:09:06,0,0,Twitter for Android,139,1255038998231355395,madani_rohullah,Rohullah Madani,2020-04-28 07:40:00,Good relationship with everyone,0,1,,1,False,,,No,POSITIVE,0.9974931478500366
1255046356953169920,How is #COVID19 impacting the MedTech sector? Discover 4 major trends in our latest whitepaper:… https://t.co/tlUKTXUTdn,2020-04-28 08:09:03,0,0,HubSpot,120,1201483290580070400,ClimedoHealth,Climedo Health,2019-12-02 12:49:33,Bringing the best treatment to every patient by empowering healthcare professionals with intelligent software solutions. #EUMDR #MedTech #ClinicalData,180,853,"Munich, Germany",196,False,https://t.co/WXHKDCjBkr,,Yes,NEGATIVE,0.9834066033363342
1255046354721804288,"Corona Warriors Like Dr JK Jaiswal Are The Real Heroes. 😷 🙏 👏

#coronawarriors #heroesofcorona #HeroesOfCovid19… https://t.co/9TVojF4RdP",2020-04-28 08:09:03,1,1,Twitter for Android,136,167128258,PostCoronaLife,#PostCoronaTrends,2010-07-15 20:41:56,Work Culture. Lifestyle. Popular Science. Technology. Innovation. Robots. Artificial Intelligence . Futuristics. #IndiaFightsCorona,2760,205,"New Delhi, India",3443,False,,,No,POSITIVE,0.7347858548164368
1255046350833504258,"Salute to all Corona warriors. ""SINGH IS KING ALWAYS"" https://t.co/UvL5fusoCx",2020-04-28 08:09:02,0,0,Twitter for Android,77,433448738,sanjay_8f,SANJAY KUMAR,2011-12-10 15:45:06,"Working in pharmaceutical industry as ZONAL SALES MANAGER at  Fourrts ( india) lab pvt limited based at chennai.

HARD CORE MODI FAN",75,456,Delhi ,642,False,,,No,POSITIVE,0.9938528537750244
1255046344017874946,I really need to start making moves and doing more shows with my friends. But... I can’t do that until this corona bs is over 😞,2020-04-28 08:09:00,0,0,Twitter for iPhone,127,1161789918,JoshuaSageArt,✭JoshuaSageArt✭,2013-02-09 02:55:58,shining in the dark.,624,429,,7745,False,https://t.co/0Pw5iyRiOZ,,Yes,NEGATIVE,0.9974753260612488
1255046339349667840,"The Corona pandemic has woken us to the fact that we direly need healthcare facilities, now more than ever.

Give y… https://t.co/K8xQa8uShO",2020-04-28 08:08:59,0,0,Twitter Web App,140,2484953640,pinkribbonpk,Pink Ribbon,2014-05-09 07:03:32,"National Breast Cancer Awareness Campaign, setting up Pakistan's 1st dedicated Breast Cancer Hospital",478,57,Pakistan,2282,False,http://t.co/7pWbI9CETl,,Yes,NEGATIVE,0.8189038634300232
1255046337848016898,"@sagarikaghose Sagarika jee there is medicine to cure in case of common flu.TB, In case of corona no vaccine yet,you don't have common sense",2020-04-28 08:08:59,0,0,Twitter for Android,140,1624517893,Ghosh34Ghosh,Subhendu Ghosh,2013-07-27 03:43:37,,20,67,India,743,False,,,No,NEGATIVE,0.9962129592895508
1255046335369101313,@jitupatwari At mr 9 milk supply is not allowed. So essential item supply not but corona positive new 163 in 24 hou… https://t.co/idunKyn62W,2020-04-28 08:08:58,0,0,Twitter Web App,140,2475074629,JAGDISHKUMARSH5,JAGDISH KUMAR SHARMA,2014-05-03 06:43:19,,2,70,,88,False,,,No,NEGATIVE,0.9775339365005493
1255046334236758016,@AnnLinde @JeppeKofod @Haavisto @GudlaugurThor @NorwayMFA I’m sure they are happy not having to meet you in person… https://t.co/bFHoPByxx7,2020-04-28 08:08:58,0,0,Twitter Web App,139,872873353895346178,lindeberg_johan,Johan,2017-06-08 17:49:59,,6,18,,348,False,,,No,POSITIVE,0.9787301421165466
1255046322677092357,@Sahel_Md_Najim further assistance feel free to write back on the same email thread for our team to check and assis… https://t.co/4k0D9NVIET,2020-04-28 08:08:55,0,0,OneDirect Suite,140,75001715,YatraOfficial,Yatra.com,2009-09-17 12:40:27,Official Account of https://t.co/YIU1InWE0U. We are a travel marketplace providing one stop solution for your travel needs. Write to us at support@yatra.com for any queries.,61845,552,Here There Everywhere,38219,True,https://t.co/Ur6RVIQeAK,,Yes,NEGATIVE,0.9973405003547668
1255046322421297153,"Hidden warriors in the Battle against Novel Corona virus - Meet Shaheen
https://t.co/PYt2T0Jb1A
#coronavirus… https://t.co/AVaNVPiOmb",2020-04-28 08:08:55,0,0,Twitter for Android,133,143409231,UdaipurTimes,UdaipurTimes,2010-05-13 11:36:53,"Tweeting daily news, events, happenings and updates of Udaipur city, bringing the latest and real-time updates to you. Visit http://t.co/0tc460Fgx8 for more.",6087,126,Udaipur,35887,False,http://t.co/rhcI2brTye,,Yes,NEGATIVE,0.5626298189163208
1255046317790789632,"#FearOfUnknown

Entire humanity is passing through this.Even known worse conditions are better than this.

When in… https://t.co/gGumGOjUaZ",2020-04-28 08:08:54,0,0,Twitter for iPhone,139,1214032785209319424,VIRENDE91581843,VIRENDER KUMAR DHAWAN,2020-01-06 03:56:01,"Banker turned author,passionate about history Philosophy Spirituality.Believes celebration,Unconditional love and fragrance of relationships is life.",31,199,"Bengaluru, India",153,False,,,No,NEGATIVE,0.9876978993415833
1255046314758455301,"#htottt5g #cov_ID19 #CORONA #COVID19 #COVID RLD #NWO_OPS
 #COVID2019 #COVID19USA

#DjTthinktank1… https://t.co/Czlk6N5A0I",2020-04-28 08:08:53,0,0,Twitter Web App,121,1163165572986744832,DJTthinktank4,Allda Ben Marius de Bruycker TRUMPTRAIN DATACOPY 2,2019-08-18 19:07:46,"#DJTthinktank4 90.000 tweets 
BACK IN TIMELINE SHARE WORLD REAL INTERNET FRONTLINE 100.000 links Google #trump2020
PROPHET OF #MISNICISM",204,587,Cydonia on Mars,8171,False,https://t.co/ExS2dAgYkf,,Yes,NEGATIVE,0.9905881881713867
1255046312984293376,"The place too loose star, forget Corona, I would tan a mi yaad for the sake of I can’t see your damn face",2020-04-28 08:08:53,0,0,Twitter for iPhone,105,102818370,SirJegz,Sanjay Blake,2010-01-07 23:10:51,"Be hopeful in everything and everyone, because to be hopeful is to have faith, and to have faith means you believe in God",119,249,"Kingston, Jamaica",8074,False,,,No,NEGATIVE,0.9989414811134338
1255046311608487937,Tablig jamat donating plasma to save people and safe country #MaulanaSaad #TabligiHeroes #Corona https://t.co/NMBuQNQQ3M,2020-04-28 08:08:52,0,0,Twitter for Android,120,228655903,khan_azhar27,AZHAR,2010-12-20 09:33:39,Business development(Freelancer),383,354,"Mumbai, India",1028,False,,,No,NEGATIVE,0.9701114296913147
1255046301902749697,@CMOTamilNadu Kudos sir! All credits goes to by creating panic. See Koyambedu market vendor got corona and due to p… https://t.co/RAcTFWkrho,2020-04-28 08:08:50,0,0,Twitter for iPhone,140,154182415,maverick_manoj,Maverick Manoj,2010-06-10 15:55:38,I'm just a Guy! God is my Guide! An Unpredictable Man!🙃 #imperfectintelligent🚫#monster🕴🏽Normal Man with Numerous Dreams!,73,185,Manchester of South India,1556,False,,,No,NEGATIVE,0.9965559244155884
1255046300476887041,These corona jokes tho 😂🤦🏽‍♂️ https://t.co/Z6jWDcaw0y,2020-04-28 08:08:50,0,0,Twitter for iPhone,53,266136192,abioladeosun,ADEOSUN,2011-03-14 18:38:17,"Believer, lover of music, Innovations and an Accountant",123,301,"Lagos, Nigeria ",1137,False,,,No,NEGATIVE,0.993083119392395
1255046298128068608,Our business advisors remind that there are several financial instruments available for companies. More information… https://t.co/DhW3obdMIP,2020-04-28 08:08:49,0,0,Twitter Web App,140,1379860454,HBH_HQ,HelsinkiBusinessHub,2013-04-25 16:35:02,"#Helsinki is the place to be for innovation-driven businesses. Follow us for business opportunities in the fields of ICT, health and smart city.",3515,520,"Helsinki, Finland",2419,False,https://t.co/SwLkO40f8n,,Yes,NEGATIVE,0.9293642640113831
1255046297515634688,"We are all facing corona as from next week. I am panicking but here you are asking for relationship advice ,You bet… https://t.co/M1OF3czMx3",2020-04-28 08:08:49,0,0,Twitter for Android,140,1091282732091617280,Fingerz00,ADEDEJI WILLIAMS®️,2019-02-01 10:30:53,FINGERS&STITCHES ®,5031,4485,,11122,False,,,No,NEGATIVE,0.9903123378753662
1255046286610333699,"Highest no. of corona cases in country right now is in Maharashtra.

Priority of Mumbai police is Interrogating Arn… https://t.co/khhsltevgH",2020-04-28 08:08:47,0,0,Twitter for Android,140,4147242492,_RaviSpeaks,Ravi,2015-11-06 15:22:29,NaMo addict.,1041,104,"Raipur, Chhattisgarh. ",20304,False,,,No,NEGATIVE,0.9519012570381165
1255046280948178947,@siddharth3 Indeed. Perhaps one positive outcome of corona could be more attention paid to accessible design?,2020-04-28 08:08:45,0,0,Twitter Web App,109,82845447,tomravenscroft,Master Prophet,2009-10-16 10:16:02,"Editor @dezeen. Also architectural historian researching data centres, McD's and stuff for baby! I like all my own tweets.",8904,2029,"London, England",12847,True,https://t.co/wN5H0nGyEz,,Yes,NEGATIVE,0.9287698268890381
1255046274317012993,See as Corona pursue Paw Paw ooo😂😂😂😂😂 https://t.co/twg712jvEB,2020-04-28 08:08:44,0,0,Twitter for Android,61,950413986264166400,itz_zaddy,Hush Zaddy🤫💫🌠,2018-01-08 17:08:46,Love life❤🌹 !!! I stan Wizkid🙌,484,619,"Federal Capital Territory, Nig",13540,False,,,No,NEGATIVE,0.9870955944061279
1255046270822957056,"@mgishae @MariaSTsehai @fatma_karume Swali,”If homemade mask au Kitchen towels zinasaidia kujikinga against Corona… https://t.co/GnDS1IN6Ni",2020-04-28 08:08:43,0,0,Twitter for iPhone,139,1183667145122541568,MgowoleR,Alexander R Mgowole,2019-10-14 08:54:00,"“I swear by Almighty God that I will tell the truth, the whole truth, and nothing but the truth.”",69,64,,4,False,,,No,NEGATIVE,0.9920305013656616
1255046266968371200,"May Allah grant you and your terrorist boys to Rest in Peace during #Ramzaan month for safty of the world.
#PKMKB… https://t.co/TB2IzmqIjJ",2020-04-28 08:08:42,0,0,Twitter for Android,138,188319433,TweetTMBM,Jetha Jung Ung!,2010-09-08 13:12:11,No one powerful than me | Nuclear bombs/missiles are in my hand | Proudy for FUN,838,99,Indian-Korean,1917,False,,,No,POSITIVE,0.984470009803772
1255046260475621377,So I've started learning the Japanese a week after the announcement of Corona virus quarantine (ours started on 2nd… https://t.co/vEd5oPVpUw,2020-04-28 08:08:40,0,0,Twitter for Android,140,1130370754338361346,yeshiina,hey,2019-05-20 07:12:43,"17 | the world is in peril, yet we have time to point fingers to whose fault it is (´д｀)",4,45,Philippines,148,False,,,No,NEGATIVE,0.9927297234535217
1255046258240172037,@OllagsFarms @royzkingin You think say e easy to just stay for house without money and food ??? Abi hunger never ca… https://t.co/SqLjT8zk3h,2020-04-28 08:08:40,0,0,Twitter Web App,140,3091580784,oyeniranshock,The_Muse,2015-03-17 00:38:16,I follow back,400,634,lagos,643,False,,,No,NEGATIVE,0.9975622892379761
1255046252003131392,"@JhaSanjay Ok, how do you explain Rajasthan CMs demand of 1 lakh Crore to fight Corona virus?",2020-04-28 08:08:38,0,0,Twitter for Android,93,777135282005106688,azad_hersh,Hersh Vir Azad,2016-09-17 13:21:04,"Hum Hongay Kamyaab Ek Din, Mann Main Hai Vishwas, Pura Hai Vishwas. U.P walley hai hum.",55,854,India,5612,False,,,No,NEGATIVE,0.9760200381278992
